Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:35:48.059175,3201.498,4.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.6132537109375,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,334.0,0.0,0.0,2024-01-20 23:02:12.395798000,2024-01-20 18:02:12.395798000
2024-05-23 22:35:49.076125,3202.498,5.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,307.0,0.0,0.0,2024-01-20 23:02:13.412748000,2024-01-20 18:02:13.412748000
2024-05-23 22:35:50.054125,3203.498,6.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,345.0,0.0,0.0,2024-01-20 23:02:14.390748000,2024-01-20 18:02:14.390748000
2024-05-23 22:35:51.074925,3204.498,7.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,348.0,0.0,0.0,2024-01-20 23:02:15.411548000,2024-01-20 18:02:15.411548000
2024-05-23 22:35:52.081350,3205.498,8.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,312.0,0.0,0.0,2024-01-20 23:02:16.417973000,2024-01-20 18:02:16.417973000
2024-05-23 22:35:53.081975,3206.498,9.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,295.0,0.0,0.0,2024-01-20 23:02:17.418598000,2024-01-20 18:02:17.418598000
2024-05-23 22:35:54.082975,3207.498,10.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,327.0,0.0,0.0,2024-01-20 23:02:18.419598000,2024-01-20 18:02:18.419598000
2024-05-23 22:35:55.050275,3208.498,11.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,355.0,0.0,0.0,2024-01-20 23:02:19.386898000,2024-01-20 18:02:19.386898000
2024-05-23 22:35:56.063025,3209.498,0.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,303.0,0.0,0.0,2024-01-20 23:02:20.399648000,2024-01-20 18:02:20.399648000
2024-05-23 22:35:57.072925,3210.498,1.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:02:21.409548000,2024-01-20 18:02:21.409548000
2024-05-23 22:35:58.062725,3211.498,2.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,329.0,0.0,0.0,2024-01-20 23:02:22.399348000,2024-01-20 18:02:22.399348000
2024-05-23 22:35:59.044050,3212.498,3.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,69.2240478515625,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,311.0,0.0,0.0,2024-01-20 23:02:23.380673000,2024-01-20 18:02:23.380673000
2024-05-23 22:36:00.066150,3213.498,4.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,331.0,0.0,0.0,2024-01-20 23:02:24.402773000,2024-01-20 18:02:24.402773000
2024-05-23 22:36:01.097575,3214.498,5.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,324.0,0.0,0.0,2024-01-20 23:02:25.434198000,2024-01-20 18:02:25.434198000
2024-05-23 22:36:02.059700,3215.498,6.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,342.0,0.0,0.0,2024-01-20 23:02:26.396323000,2024-01-20 18:02:26.396323000
2024-05-23 22:36:03.059350,3216.498,7.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,284.0,0.0,0.0,2024-01-20 23:02:27.395973000,2024-01-20 18:02:27.395973000
2024-05-23 22:36:04.062600,3217.498,8.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,301.0,0.0,0.0,2024-01-20 23:02:28.399223000,2024-01-20 18:02:28.399223000
2024-05-23 22:36:05.081650,3218.498,9.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,289.0,0.0,0.0,2024-01-20 23:02:29.418273000,2024-01-20 18:02:29.418273000
2024-05-23 22:36:06.071275,3219.498,10.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,288.0,0.0,0.0,2024-01-20 23:02:30.407898000,2024-01-20 18:02:30.407898000
2024-05-23 22:36:07.091675,3220.498,11.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,315.0,0.0,0.0,2024-01-20 23:02:31.428298001,2024-01-20 18:02:31.428298001
2024-05-23 22:36:08.059450,3221.498,0.0,22.808862304687505,-268.59316406249997,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,311.0,0.0,0.0,2024-01-20 23:02:32.396073000,2024-01-20 18:02:32.396073000
2024-05-23 22:36:09.073275,3222.498,1.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,299.0,0.0,0.0,2024-01-20 23:02:33.409898000,2024-01-20 18:02:33.409898000
2024-05-23 22:36:10.128725,3223.498,2.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,336.0,0.0,0.0,2024-01-20 23:02:34.465348000,2024-01-20 18:02:34.465348000
2024-05-23 22:36:11.050450,3224.498,3.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.3671630859375,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:02:35.387073000,2024-01-20 18:02:35.387073000
2024-05-23 22:36:12.061075,3225.498,4.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.7343994140625,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,324.0,0.0,0.0,2024-01-20 23:02:36.397698000,2024-01-20 18:02:36.397698000
2024-05-23 22:36:13.060900,3226.498,5.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.7343994140625,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,300.0,0.0,0.0,2024-01-20 23:02:37.397523000,2024-01-20 18:02:37.397523000
2024-05-23 22:36:14.066225,3227.498,6.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.7343994140625,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,301.0,0.0,0.0,2024-01-20 23:02:38.402848000,2024-01-20 18:02:38.402848000
2024-05-23 22:36:15.076025,3228.498,7.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.7343994140625,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,335.0,0.0,0.0,2024-01-20 23:02:39.412648000,2024-01-20 18:02:39.412648000
2024-05-23 22:36:16.095400,3229.498,8.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.7343994140625,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,303.0,0.0,0.0,2024-01-20 23:02:40.432023000,2024-01-20 18:02:40.432023000
2024-05-23 22:36:17.099825,3230.498,9.0,22.808862304687505,-268.48299316406246,22.698691406250006,24.68176757812501,68.7343994140625,2.612152001953125,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:02:41.436448000,2024-01-20 18:02:41.436448000
