Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:25:11.071350,2564.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.607745166015625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,306.0,0.0,0.0,2024-01-20 23:01:23.452098000,2024-01-20 18:01:23.452098000
2024-05-23 22:25:12.049700,2565.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,333.0,0.0,0.0,2024-01-20 23:01:24.430448000,2024-01-20 18:01:24.430448000
2024-05-23 22:25:13.091025,2566.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,318.0,0.0,0.0,2024-01-20 23:01:25.471773000,2024-01-20 18:01:25.471773000
2024-05-23 22:25:14.130900,2567.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,327.0,0.0,0.0,2024-01-20 23:01:26.511648000,2024-01-20 18:01:26.511648000
2024-05-23 22:25:15.089900,2568.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,280.0,0.0,0.0,2024-01-20 23:01:27.470648000,2024-01-20 18:01:27.470648000
2024-05-23 22:25:16.053350,2569.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,306.0,0.0,0.0,2024-01-20 23:01:28.434098000,2024-01-20 18:01:28.434098000
2024-05-23 22:25:17.065600,2570.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,301.0,0.0,0.0,2024-01-20 23:01:29.446348000,2024-01-20 18:01:29.446348000
2024-05-23 22:25:18.048825,2571.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,302.0,0.0,0.0,2024-01-20 23:01:30.429573000,2024-01-20 18:01:30.429573000
2024-05-23 22:25:19.093950,2572.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:01:31.474698000,2024-01-20 18:01:31.474698000
2024-05-23 22:25:20.052425,2573.498,0.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,334.0,0.0,0.0,2024-01-20 23:01:32.433173000,2024-01-20 18:01:32.433173000
2024-05-23 22:25:21.061900,2574.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,301.0,0.0,0.0,2024-01-20 23:01:33.442648000,2024-01-20 18:01:33.442648000
2024-05-23 22:25:22.069300,2575.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,316.0,0.0,0.0,2024-01-20 23:01:34.450048000,2024-01-20 18:01:34.450048000
2024-05-23 22:25:23.091325,2576.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,274.0,0.0,0.0,2024-01-20 23:01:35.472073000,2024-01-20 18:01:35.472073000
2024-05-23 22:25:24.046975,2577.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,315.0,0.0,0.0,2024-01-20 23:01:36.427723000,2024-01-20 18:01:36.427723000
2024-05-23 22:25:25.083500,2578.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,335.0,0.0,0.0,2024-01-20 23:01:37.464248000,2024-01-20 18:01:37.464248000
2024-05-23 22:25:26.115400,2579.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,297.0,0.0,0.0,2024-01-20 23:01:38.496148000,2024-01-20 18:01:38.496148000
2024-05-23 22:25:27.070075,2580.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,320.0,0.0,0.0,2024-01-20 23:01:39.450823000,2024-01-20 18:01:39.450823000
2024-05-23 22:25:28.064025,2581.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,303.0,0.0,0.0,2024-01-20 23:01:40.444773000,2024-01-20 18:01:40.444773000
2024-05-23 22:25:29.079050,2582.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,326.0,0.0,0.0,2024-01-20 23:01:41.459798000,2024-01-20 18:01:41.459798000
2024-05-23 22:25:30.052850,2583.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,307.0,0.0,0.0,2024-01-20 23:01:42.433598000,2024-01-20 18:01:42.433598000
2024-05-23 22:25:31.078775,2584.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,276.0,0.0,0.0,2024-01-20 23:01:43.459523000,2024-01-20 18:01:43.459523000
2024-05-23 22:25:32.077375,2585.498,0.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:01:44.458123000,2024-01-20 18:01:44.458123000
2024-05-23 22:25:33.056975,2586.498,1.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,307.0,0.0,0.0,2024-01-20 23:01:45.437723000,2024-01-20 18:01:45.437723000
2024-05-23 22:25:34.065750,2587.498,2.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,305.0,0.0,0.0,2024-01-20 23:01:46.446498000,2024-01-20 18:01:46.446498000
2024-05-23 22:25:35.085350,2588.498,3.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,68.428369140625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,318.0,0.0,0.0,2024-01-20 23:01:47.466098000,2024-01-20 18:01:47.466098000
2024-05-23 22:25:36.098750,2589.498,4.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:01:48.479498000,2024-01-20 18:01:48.479498000
2024-05-23 22:25:37.068325,2590.498,5.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,309.0,0.0,0.0,2024-01-20 23:01:49.449073000,2024-01-20 18:01:49.449073000
2024-05-23 22:25:38.077850,2591.498,6.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,299.0,0.0,0.0,2024-01-20 23:01:50.458598000,2024-01-20 18:01:50.458598000
2024-05-23 22:25:39.083125,2592.498,7.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,296.0,0.0,0.0,2024-01-20 23:01:51.463873000,2024-01-20 18:01:51.463873000
2024-05-23 22:25:40.075550,2593.498,8.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,330.0,0.0,0.0,2024-01-20 23:01:52.456298000,2024-01-20 18:01:52.456298000
2024-05-23 22:25:41.066225,2594.498,9.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,311.0,0.0,0.0,2024-01-20 23:01:53.446973000,2024-01-20 18:01:53.446973000
2024-05-23 22:25:42.069075,2595.498,10.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,316.0,0.0,0.0,2024-01-20 23:01:54.449823000,2024-01-20 18:01:54.449823000
2024-05-23 22:25:43.067600,2596.498,11.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,295.0,0.0,0.0,2024-01-20 23:01:55.448348000,2024-01-20 18:01:55.448348000
2024-05-23 22:25:44.055475,2597.498,0.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,296.0,0.0,0.0,2024-01-20 23:01:56.436223000,2024-01-20 18:01:56.436223000
2024-05-23 22:25:45.053100,2598.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,305.0,0.0,0.0,2024-01-20 23:01:57.433848000,2024-01-20 18:01:57.433848000
2024-05-23 22:25:46.107175,2599.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,296.0,0.0,0.0,2024-01-20 23:01:58.487923000,2024-01-20 18:01:58.487923000
2024-05-23 22:25:47.102625,2600.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.4688720703125,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,329.0,0.0,0.0,2024-01-20 23:01:59.483373000,2024-01-20 18:01:59.483373000
2024-05-23 22:25:48.058950,2601.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,304.0,0.0,0.0,2024-01-20 23:02:00.439698000,2024-01-20 18:02:00.439698000
2024-05-23 22:25:49.086275,2602.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,303.0,0.0,0.0,2024-01-20 23:02:01.467023000,2024-01-20 18:02:01.467023000
2024-05-23 22:25:50.074100,2603.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:02:02.454848000,2024-01-20 18:02:02.454848000
2024-05-23 22:25:51.052475,2604.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,319.0,0.0,0.0,2024-01-20 23:02:03.433223000,2024-01-20 18:02:03.433223000
2024-05-23 22:25:52.066100,2605.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,327.0,0.0,0.0,2024-01-20 23:02:04.446848000,2024-01-20 18:02:04.446848000
2024-05-23 22:25:53.062350,2606.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,316.0,0.0,0.0,2024-01-20 23:02:05.443098000,2024-01-20 18:02:05.443098000
2024-05-23 22:25:54.059625,2607.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,292.0,0.0,0.0,2024-01-20 23:02:06.440373000,2024-01-20 18:02:06.440373000
2024-05-23 22:25:55.044525,2608.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,300.0,0.0,0.0,2024-01-20 23:02:07.425273000,2024-01-20 18:02:07.425273000
2024-05-23 22:25:56.061075,2609.498,0.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,302.0,0.0,0.0,2024-01-20 23:02:08.441823000,2024-01-20 18:02:08.441823000
2024-05-23 22:25:57.047700,2610.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,310.0,0.0,0.0,2024-01-20 23:02:09.428448000,2024-01-20 18:02:09.428448000
2024-05-23 22:25:58.097575,2611.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,320.0,0.0,0.0,2024-01-20 23:02:10.478323000,2024-01-20 18:02:10.478323000
2024-05-23 22:25:59.082325,2612.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.28525390625,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,334.0,0.0,0.0,2024-01-20 23:02:11.463073000,2024-01-20 18:02:11.463073000
2024-05-23 22:26:00.074950,2613.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.61105029296875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,291.0,0.0,0.0,2024-01-20 23:02:12.455698000,2024-01-20 18:02:12.455698000
2024-05-23 22:26:01.070000,2614.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,23.184840789617784,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:02:13.450748000,2024-01-20 18:02:13.450748000
2024-05-23 22:26:02.067850,2615.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.504536279296875,55.87030172188544,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:02:14.448598000,2024-01-20 18:02:14.448598000
2024-05-23 22:26:03.060875,2616.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,296.0,0.0,0.0,2024-01-20 23:02:15.441623000,2024-01-20 18:02:15.441623000
2024-05-23 22:26:04.042600,2617.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,294.0,0.0,0.0,2024-01-20 23:02:16.423348000,2024-01-20 18:02:16.423348000
2024-05-23 22:26:05.063050,2618.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,294.0,0.0,0.0,2024-01-20 23:02:17.443798000,2024-01-20 18:02:17.443798000
2024-05-23 22:26:06.056025,2619.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,298.0,0.0,0.0,2024-01-20 23:02:18.436773000,2024-01-20 18:02:18.436773000
2024-05-23 22:26:07.057550,2620.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,342.0,0.0,0.0,2024-01-20 23:02:19.438298000,2024-01-20 18:02:19.438298000
2024-05-23 22:26:08.088675,2621.498,0.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,320.0,0.0,0.0,2024-01-20 23:02:20.469423000,2024-01-20 18:02:20.469423000
2024-05-23 22:26:09.080200,2622.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,298.0,0.0,0.0,2024-01-20 23:02:21.460948000,2024-01-20 18:02:21.460948000
2024-05-23 22:26:10.073400,2623.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,279.0,0.0,0.0,2024-01-20 23:02:22.454148000,2024-01-20 18:02:22.454148000
2024-05-23 22:26:11.069800,2624.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.30595703124999,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:02:23.450548000,2024-01-20 18:02:23.450548000
2024-05-23 22:26:12.071175,2625.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.608846875,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,303.0,0.0,0.0,2024-01-20 23:02:24.451923000,2024-01-20 18:02:24.451923000
2024-05-23 22:26:13.056325,2626.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,270.0,0.0,0.0,2024-01-20 23:02:25.437073000,2024-01-20 18:02:25.437073000
2024-05-23 22:26:14.059400,2627.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:02:26.440148000,2024-01-20 18:02:26.440148000
2024-05-23 22:26:15.067075,2628.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.624658693039294,0.0,15.0,0.0,,,,,283.0,0.0,0.0,2024-01-20 23:02:27.447823000,2024-01-20 18:02:27.447823000
2024-05-23 22:26:16.044750,2629.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,342.0,0.0,0.0,2024-01-20 23:02:28.425498000,2024-01-20 18:02:28.425498000
2024-05-23 22:26:17.074000,2630.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,344.0,0.0,0.0,2024-01-20 23:02:29.454748000,2024-01-20 18:02:29.454748000
2024-05-23 22:26:18.120000,2631.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,321.0,0.0,0.0,2024-01-20 23:02:30.500748000,2024-01-20 18:02:30.500748000
2024-05-23 22:26:19.081300,2632.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:02:31.462048000,2024-01-20 18:02:31.462048000
2024-05-23 22:26:20.068875,2633.498,0.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,333.0,0.0,0.0,2024-01-20 23:02:32.449623000,2024-01-20 18:02:32.449623000
2024-05-23 22:26:21.065650,2634.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:02:33.446398000,2024-01-20 18:02:33.446398000
2024-05-23 22:26:22.056775,2635.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,306.0,0.0,0.0,2024-01-20 23:02:34.437523000,2024-01-20 18:02:34.437523000
2024-05-23 22:26:23.111500,2636.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.10163574218751,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,322.0,0.0,0.0,2024-01-20 23:02:35.492248000,2024-01-20 18:02:35.492248000
2024-05-23 22:26:24.044325,2637.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.386962890625,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,323.0,0.0,0.0,2024-01-20 23:02:36.425073000,2024-01-20 18:02:36.425073000
2024-05-23 22:26:25.074925,2638.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.386962890625,2.607745166015625,22.943528998056074,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,324.0,0.0,0.0,2024-01-20 23:02:37.455673000,2024-01-20 18:02:37.455673000
2024-05-23 22:26:26.045050,2639.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.386962890625,2.607745166015625,23.06418489383693,3.504536279296875,55.74748020746238,0.0,15.0,0.0,,,,,322.0,0.0,0.0,2024-01-20 23:02:38.425798000,2024-01-20 18:02:38.425798000
2024-05-23 22:26:27.076900,2640.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.386962890625,2.607745166015625,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,298.0,0.0,0.0,2024-01-20 23:02:39.457648000,2024-01-20 18:02:39.457648000
2024-05-23 22:26:28.071600,2641.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.386962890625,2.607745166015625,23.06418489383693,3.50563798828125,56.177355507943155,0.0,15.0,0.0,,,,,318.0,0.0,0.0,2024-01-20 23:02:40.452348000,2024-01-20 18:02:40.452348000
2024-05-23 22:26:29.047700,2642.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.386962890625,2.607745166015625,23.06418489383693,3.50563798828125,56.177355507943155,0.0,15.0,0.0,,,,,303.0,0.0,0.0,2024-01-20 23:02:41.428448000,2024-01-20 18:02:41.428448000
