Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:29:57.095125,2850.498,1.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.28525390625,2.608846875,23.06418489383693,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:02:13.452273000,2024-01-20 18:02:13.452273000
2024-05-23 22:29:58.100650,2851.498,2.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.28525390625,2.608846875,23.06418489383693,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,299.0,0.0,0.0,2024-01-20 23:02:14.457798000,2024-01-20 18:02:14.457798000
2024-05-23 22:29:59.099650,2852.498,3.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.28525390625,2.608846875,23.06418489383693,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:02:15.456798000,2024-01-20 18:02:15.456798000
2024-05-23 22:30:00.053175,2853.498,4.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.608846875,23.06418489383693,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,329.0,0.0,0.0,2024-01-20 23:02:16.410323000,2024-01-20 18:02:16.410323000
2024-05-23 22:30:01.059550,2854.498,5.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,23.06418489383693,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,337.0,0.0,0.0,2024-01-20 23:02:17.416698000,2024-01-20 18:02:17.416698000
2024-05-23 22:30:02.115325,2855.498,6.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,330.0,0.0,0.0,2024-01-20 23:02:18.472473000,2024-01-20 18:02:18.472473000
2024-05-23 22:30:03.082325,2856.498,7.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,324.0,0.0,0.0,2024-01-20 23:02:19.439473000,2024-01-20 18:02:19.439473000
2024-05-23 22:30:04.097325,2857.498,8.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,328.0,0.0,0.0,2024-01-20 23:02:20.454473000,2024-01-20 18:02:20.454473000
2024-05-23 22:30:05.060250,2858.498,9.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,338.0,0.0,0.0,2024-01-20 23:02:21.417398000,2024-01-20 18:02:21.417398000
2024-05-23 22:30:06.049600,2859.498,10.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,306.0,0.0,0.0,2024-01-20 23:02:22.406748000,2024-01-20 18:02:22.406748000
2024-05-23 22:30:07.065125,2860.498,11.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,321.0,0.0,0.0,2024-01-20 23:02:23.422273000,2024-01-20 18:02:23.422273000
2024-05-23 22:30:08.076450,2861.498,0.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,318.0,0.0,0.0,2024-01-20 23:02:24.433598000,2024-01-20 18:02:24.433598000
2024-05-23 22:30:09.044250,2862.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:02:25.401398000,2024-01-20 18:02:25.401398000
2024-05-23 22:30:10.063850,2863.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,329.0,0.0,0.0,2024-01-20 23:02:26.420998000,2024-01-20 18:02:26.420998000
2024-05-23 22:30:11.085825,2864.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.652490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,339.0,0.0,0.0,2024-01-20 23:02:27.442973000,2024-01-20 18:02:27.442973000
2024-05-23 22:30:12.081375,2865.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.609948583984375,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,306.0,0.0,0.0,2024-01-20 23:02:28.438523000,2024-01-20 18:02:28.438523000
2024-05-23 22:30:13.063125,2866.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,302.0,0.0,0.0,2024-01-20 23:02:29.420273000,2024-01-20 18:02:29.420273000
2024-05-23 22:30:14.073775,2867.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,350.0,0.0,0.0,2024-01-20 23:02:30.430923000,2024-01-20 18:02:30.430923000
2024-05-23 22:30:15.088250,2868.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,321.0,0.0,0.0,2024-01-20 23:02:31.445398000,2024-01-20 18:02:31.445398000
2024-05-23 22:30:16.070300,2869.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,297.0,0.0,0.0,2024-01-20 23:02:32.427448000,2024-01-20 18:02:32.427448000
2024-05-23 22:30:17.060950,2870.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,305.0,0.0,0.0,2024-01-20 23:02:33.418098000,2024-01-20 18:02:33.418098000
2024-05-23 22:30:18.056700,2871.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:02:34.413848000,2024-01-20 18:02:34.413848000
2024-05-23 22:30:19.114800,2872.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,328.0,0.0,0.0,2024-01-20 23:02:35.471948000,2024-01-20 18:02:35.471948000
2024-05-23 22:30:20.026675,2873.498,0.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:02:36.383823000,2024-01-20 18:02:36.383823000
2024-05-23 22:30:21.056800,2874.498,1.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,283.0,0.0,0.0,2024-01-20 23:02:37.413948000,2024-01-20 18:02:37.413948000
2024-05-23 22:30:22.059975,2875.498,2.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,324.0,0.0,0.0,2024-01-20 23:02:38.417123000,2024-01-20 18:02:38.417123000
2024-05-23 22:30:23.112425,2876.498,3.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.77490234375,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,327.0,0.0,0.0,2024-01-20 23:02:39.469573000,2024-01-20 18:02:39.469573000
2024-05-23 22:30:24.092275,2877.498,4.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.28525390625,2.608846875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,305.0,0.0,0.0,2024-01-20 23:02:40.449423000,2024-01-20 18:02:40.449423000
2024-05-23 22:30:25.075300,2878.498,5.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.351254882812512,69.28525390625,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,321.0,0.0,0.0,2024-01-20 23:02:41.432448000,2024-01-20 18:02:41.432448000
