Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:13:53.050050,1886.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.428369140625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:57:52.435673,2024-01-20 17:57:52.435673
2024-05-23 22:13:54.041925,1887.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.428369140625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:57:53.427548,2024-01-20 17:57:53.427548
2024-05-23 22:13:55.052200,1888.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.428369140625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,17.0,0.0,0.0,2024-01-20 22:57:54.437823,2024-01-20 17:57:54.437823
2024-05-23 22:13:56.041350,1889.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.428369140625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,32.0,0.0,0.0,2024-01-20 22:57:55.426973,2024-01-20 17:57:55.426973
2024-05-23 22:13:57.049375,1890.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.428369140625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,15.0,0.0,0.0,2024-01-20 22:57:56.434998,2024-01-20 17:57:56.434998
2024-05-23 22:13:58.041375,1891.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.428369140625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2024-01-20 22:57:57.426998,2024-01-20 17:57:57.426998
2024-05-23 22:13:59.049075,1892.498,3.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.428369140625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,13.0,0.0,0.0,2024-01-20 22:57:58.434698,2024-01-20 17:57:58.434698
2024-05-23 22:14:00.038925,1893.498,4.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:57:59.424548,2024-01-20 17:57:59.424548
2024-05-23 22:14:01.046525,1894.498,5.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:58:00.432148,2024-01-20 17:58:00.432148
2024-05-23 22:14:02.038850,1895.498,6.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 22:58:01.424473,2024-01-20 17:58:01.424473
2024-05-23 22:14:03.046800,1896.498,7.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2024-01-20 22:58:02.432423,2024-01-20 17:58:02.432423
2024-05-23 22:14:04.038625,1897.498,8.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:58:03.424248,2024-01-20 17:58:03.424248
2024-05-23 22:14:05.046125,1898.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:58:04.431748,2024-01-20 17:58:04.431748
2024-05-23 22:14:06.038700,1899.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:05.424323,2024-01-20 17:58:05.424323
2024-05-23 22:14:07.045825,1900.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:06.431448,2024-01-20 17:58:06.431448
2024-05-23 22:14:08.037625,1901.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:58:07.423248,2024-01-20 17:58:07.423248
2024-05-23 22:14:09.045550,1902.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:58:08.431173,2024-01-20 17:58:08.431173
2024-05-23 22:14:10.037675,1903.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2024-01-20 22:58:09.423298,2024-01-20 17:58:09.423298
2024-05-23 22:14:11.045175,1904.498,3.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:58:10.430798,2024-01-20 17:58:10.430798
2024-05-23 22:14:12.036750,1905.498,4.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 22:58:11.422373,2024-01-20 17:58:11.422373
2024-05-23 22:14:13.044825,1906.498,5.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 22:58:12.430448,2024-01-20 17:58:12.430448
2024-05-23 22:14:14.052650,1907.498,6.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,11.0,0.0,0.0,2024-01-20 22:58:13.438273,2024-01-20 17:58:13.438273
2024-05-23 22:14:15.044800,1908.498,7.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:14.430423,2024-01-20 17:58:14.430423
2024-05-23 22:14:16.052325,1909.498,8.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:58:15.437948,2024-01-20 17:58:15.437948
2024-05-23 22:14:17.044175,1910.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:16.429798,2024-01-20 17:58:16.429798
2024-05-23 22:14:18.052000,1911.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:58:17.437623,2024-01-20 17:58:17.437623
2024-05-23 22:14:19.043950,1912.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:58:18.429573,2024-01-20 17:58:18.429573
2024-05-23 22:14:20.051975,1913.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:58:19.437598,2024-01-20 17:58:19.437598
2024-05-23 22:14:21.043625,1914.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,11.0,0.0,0.0,2024-01-20 22:58:20.429248,2024-01-20 17:58:20.429248
2024-05-23 22:14:22.051775,1915.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.359716796875006,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:58:21.437398,2024-01-20 17:58:21.437398
2024-05-23 22:14:23.043200,1916.498,3.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:22.428823,2024-01-20 17:58:22.428823
2024-05-23 22:14:24.051325,1917.498,4.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:58:23.436948,2024-01-20 17:58:23.436948
2024-05-23 22:14:25.042850,1918.498,5.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:24.428473,2024-01-20 17:58:24.428473
2024-05-23 22:14:26.050675,1919.498,6.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:58:25.436298,2024-01-20 17:58:25.436298
2024-05-23 22:14:27.042275,1920.498,7.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2024-01-20 22:58:26.427898,2024-01-20 17:58:26.427898
2024-05-23 22:14:28.050000,1921.498,8.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,30.0,0.0,0.0,2024-01-20 22:58:27.435623,2024-01-20 17:58:27.435623
2024-05-23 22:14:29.042650,1922.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:28.428273,2024-01-20 17:58:28.428273
2024-05-23 22:14:30.050125,1923.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:29.435748,2024-01-20 17:58:29.435748
2024-05-23 22:14:31.042050,1924.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,16.0,0.0,0.0,2024-01-20 22:58:30.427673,2024-01-20 17:58:30.427673
2024-05-23 22:14:32.049700,1925.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:31.435323,2024-01-20 17:58:31.435323
2024-05-23 22:14:33.041575,1926.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,13.0,0.0,0.0,2024-01-20 22:58:32.427198,2024-01-20 17:58:32.427198
2024-05-23 22:14:34.049475,1927.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,15.0,0.0,0.0,2024-01-20 22:58:33.435098,2024-01-20 17:58:33.435098
2024-05-23 22:14:35.041850,1928.498,3.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2024-01-20 22:58:34.427473,2024-01-20 17:58:34.427473
2024-05-23 22:14:36.048975,1929.498,4.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6044400390624998,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:58:35.434598,2024-01-20 17:58:35.434598
2024-05-23 22:14:37.041200,1930.498,5.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:36.426823,2024-01-20 17:58:36.426823
2024-05-23 22:14:38.048775,1931.498,6.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,16.0,0.0,0.0,2024-01-20 22:58:37.434398,2024-01-20 17:58:37.434398
2024-05-23 22:14:39.040925,1932.498,7.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2024-01-20 22:58:38.426548,2024-01-20 17:58:38.426548
2024-05-23 22:14:40.048400,1933.498,8.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:58:39.434023,2024-01-20 17:58:39.434023
2024-05-23 22:14:41.040275,1934.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2024-01-20 22:58:40.425898,2024-01-20 17:58:40.425898
2024-05-23 22:14:42.047975,1935.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:58:41.433598,2024-01-20 17:58:41.433598
2024-05-23 22:14:43.040550,1936.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2024-01-20 22:58:42.426173,2024-01-20 17:58:42.426173
2024-05-23 22:14:44.047725,1937.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,17.0,0.0,0.0,2024-01-20 22:58:43.433348,2024-01-20 17:58:43.433348
2024-05-23 22:14:45.039750,1938.498,1.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:58:44.425373,2024-01-20 17:58:44.425373
2024-05-23 22:14:46.047175,1939.498,2.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,16.0,0.0,0.0,2024-01-20 22:58:45.432798,2024-01-20 17:58:45.432798
2024-05-23 22:14:47.038975,1940.498,3.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.6119873046875,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 22:58:46.424598,2024-01-20 17:58:46.424598
2024-05-23 22:14:48.047000,1941.498,4.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 22:58:47.432623,2024-01-20 17:58:47.432623
2024-05-23 22:14:49.039075,1942.498,5.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 22:58:48.424698,2024-01-20 17:58:48.424698
2024-05-23 22:14:50.046725,1943.498,6.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:58:49.432348,2024-01-20 17:58:49.432348
2024-05-23 22:14:51.038625,1944.498,7.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,15.0,0.0,0.0,2024-01-20 22:58:50.424248,2024-01-20 17:58:50.424248
2024-05-23 22:14:52.046750,1945.498,8.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:58:51.432373,2024-01-20 17:58:51.432373
2024-05-23 22:14:53.038275,1946.498,9.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 22:58:52.423898,2024-01-20 17:58:52.423898
2024-05-23 22:14:54.046150,1947.498,10.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:58:53.431773,2024-01-20 17:58:53.431773
2024-05-23 22:14:55.049925,1948.498,11.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 22:58:54.435548,2024-01-20 17:58:54.435548
2024-05-23 22:14:56.042100,1949.498,0.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 22:58:55.427723,2024-01-20 17:58:55.427723
2024-05-23 22:14:57.049650,1950.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:58:56.435273,2024-01-20 17:58:56.435273
2024-05-23 22:14:58.041450,1951.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2024-01-20 22:58:57.427073,2024-01-20 17:58:57.427073
2024-05-23 22:14:59.049200,1952.498,3.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,68.2447509765625,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2024-01-20 22:58:58.434823,2024-01-20 17:58:58.434823
2024-05-23 22:15:00.041175,1953.498,4.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6044400390624998,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,10.0,0.0,0.0,2024-01-20 22:58:59.426798,2024-01-20 17:58:59.426798
2024-05-23 22:15:01.048900,1954.498,5.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,23.30549668539864,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2024-01-20 22:59:00.434523,2024-01-20 17:59:00.434523
2024-05-23 22:15:02.040825,1955.498,6.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2024-01-20 22:59:01.426448,2024-01-20 17:59:01.426448
2024-05-23 22:15:03.048650,1956.498,7.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 22:59:02.434273,2024-01-20 17:59:02.434273
2024-05-23 22:15:04.040925,1957.498,8.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:03.426548,2024-01-20 17:59:03.426548
2024-05-23 22:15:05.048900,1958.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:59:04.434523,2024-01-20 17:59:04.434523
2024-05-23 22:15:06.040225,1959.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,13.0,0.0,0.0,2024-01-20 22:59:05.425848,2024-01-20 17:59:05.425848
2024-05-23 22:15:07.048475,1960.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:06.434098,2024-01-20 17:59:06.434098
2024-05-23 22:15:08.039850,1961.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 22:59:07.425473,2024-01-20 17:59:07.425473
2024-05-23 22:15:09.047625,1962.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:08.433248,2024-01-20 17:59:08.433248
2024-05-23 22:15:10.039500,1963.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.469887695312508,67.99992675781249,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:59:09.425123,2024-01-20 17:59:09.425123
