Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:05:10.039525,1363.498,2.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,69.28525390625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,7.0,7.0,0.0,2024-01-20 22:59:10.419698,2024-01-20 17:59:10.419698
2024-05-23 22:05:11.047450,1364.498,3.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,69.28525390625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,11.0,11.0,0.0,2024-01-20 22:59:11.427623,2024-01-20 17:59:11.427623
2024-05-23 22:05:12.039400,1365.498,4.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,15.0,7.0,0.0,2024-01-20 22:59:12.419573,2024-01-20 17:59:12.419573
2024-05-23 22:05:13.047150,1366.498,5.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,8.0,5.0,0.0,2024-01-20 22:59:13.427323,2024-01-20 17:59:13.427323
2024-05-23 22:05:14.038825,1367.498,6.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,10.0,10.0,0.0,2024-01-20 22:59:14.418998,2024-01-20 17:59:14.418998
2024-05-23 22:05:15.046750,1368.498,7.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,14.0,10.0,0.0,2024-01-20 22:59:15.426923,2024-01-20 17:59:15.426923
2024-05-23 22:05:16.038650,1369.498,8.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,9.0,11.0,0.0,2024-01-20 22:59:16.418823,2024-01-20 17:59:16.418823
2024-05-23 22:05:17.046300,1370.498,9.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,12.0,10.0,0.0,2024-01-20 22:59:17.426473,2024-01-20 17:59:17.426473
2024-05-23 22:05:18.038050,1371.498,10.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,8.0,11.0,0.0,2024-01-20 22:59:18.418223,2024-01-20 17:59:18.418223
2024-05-23 22:05:19.046025,1372.498,11.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,15.0,8.0,0.0,2024-01-20 22:59:19.426198,2024-01-20 17:59:19.426198
2024-05-23 22:05:20.037875,1373.498,0.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,8.0,7.0,0.0,2024-01-20 22:59:20.418048,2024-01-20 17:59:20.418048
2024-05-23 22:05:21.045800,1374.498,1.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,9.0,14.0,0.0,2024-01-20 22:59:21.425973,2024-01-20 17:59:21.425973
2024-05-23 22:05:22.037375,1375.498,2.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,14.0,10.0,0.0,2024-01-20 22:59:22.417548,2024-01-20 17:59:22.417548
2024-05-23 22:05:23.045425,1376.498,3.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,6.0,7.0,0.0,2024-01-20 22:59:23.425598,2024-01-20 17:59:23.425598
2024-05-23 22:05:24.037225,1377.498,4.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,14.0,14.0,0.0,2024-01-20 22:59:24.417398,2024-01-20 17:59:24.417398
2024-05-23 22:05:25.045025,1378.498,5.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,20.0,12.0,0.0,2024-01-20 22:59:25.425198,2024-01-20 17:59:25.425198
2024-05-23 22:05:26.036900,1379.498,6.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,14.0,10.0,0.0,2024-01-20 22:59:26.417073,2024-01-20 17:59:26.417073
2024-05-23 22:05:27.045100,1380.498,7.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,12.0,10.0,0.0,2024-01-20 22:59:27.425273,2024-01-20 17:59:27.425273
2024-05-23 22:05:28.036675,1381.498,8.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,11.0,12.0,0.0,2024-01-20 22:59:28.416848,2024-01-20 17:59:28.416848
2024-05-23 22:05:29.044350,1382.498,9.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,14.0,9.0,0.0,2024-01-20 22:59:29.424523,2024-01-20 17:59:29.424523
2024-05-23 22:05:30.036600,1383.498,10.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,5.0,3.0,0.0,2024-01-20 22:59:30.416773,2024-01-20 17:59:30.416773
2024-05-23 22:05:31.044250,1384.498,11.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,7.0,9.0,0.0,2024-01-20 22:59:31.424423,2024-01-20 17:59:31.424423
2024-05-23 22:05:32.035875,1385.498,0.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,7.0,3.0,0.0,2024-01-20 22:59:32.416048,2024-01-20 17:59:32.416048
2024-05-23 22:05:33.043725,1386.498,1.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,17.0,8.0,0.0,2024-01-20 22:59:33.423898,2024-01-20 17:59:33.423898
2024-05-23 22:05:34.035750,1387.498,2.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,12.0,10.0,0.0,2024-01-20 22:59:34.415923,2024-01-20 17:59:34.415923
2024-05-23 22:05:35.043575,1388.498,3.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,8.0,11.0,0.0,2024-01-20 22:59:35.423748,2024-01-20 17:59:35.423748
2024-05-23 22:05:36.035200,1389.498,4.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,14.0,10.0,0.0,2024-01-20 22:59:36.415373,2024-01-20 17:59:36.415373
2024-05-23 22:05:37.043050,1390.498,5.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,9.0,7.0,0.0,2024-01-20 22:59:37.423223,2024-01-20 17:59:37.423223
2024-05-23 22:05:38.034925,1391.498,6.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,8.0,8.0,0.0,2024-01-20 22:59:38.415098,2024-01-20 17:59:38.415098
2024-05-23 22:05:39.042650,1392.498,7.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,18.0,10.0,0.0,2024-01-20 22:59:39.422823,2024-01-20 17:59:39.422823
2024-05-23 22:05:40.034575,1393.498,8.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,6.0,11.0,0.0,2024-01-20 22:59:40.414748,2024-01-20 17:59:40.414748
2024-05-23 22:05:41.042725,1394.498,9.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,12.0,0.0,2024-01-20 22:59:41.422898,2024-01-20 17:59:41.422898
2024-05-23 22:05:42.034400,1395.498,10.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,11.0,12.0,0.0,2024-01-20 22:59:42.414573,2024-01-20 17:59:42.414573
2024-05-23 22:05:43.042450,1396.498,11.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,16.0,8.0,0.0,2024-01-20 22:59:43.422623,2024-01-20 17:59:43.422623
2024-05-23 22:05:44.050025,1397.498,0.0,22.698691406250006,-268.48299316406246,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,17.0,12.0,0.0,2024-01-20 22:59:44.430198,2024-01-20 17:59:44.430198
2024-05-23 22:05:45.041900,1398.498,1.0,22.698691406250006,-268.37282226562496,22.147836914062502,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,14.0,10.0,0.0,2024-01-20 22:59:45.422073,2024-01-20 17:59:45.422073
2024-05-23 22:05:46.049700,1399.498,2.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,6.0,7.0,0.0,2024-01-20 22:59:46.429873,2024-01-20 17:59:46.429873
2024-05-23 22:05:47.041600,1400.498,3.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,67.938720703125,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,13.0,9.0,0.0,2024-01-20 22:59:47.421773,2024-01-20 17:59:47.421773
2024-05-23 22:05:48.049750,1401.498,4.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,14.0,13.0,0.0,2024-01-20 22:59:48.429923,2024-01-20 17:59:48.429923
2024-05-23 22:05:49.041350,1402.498,5.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,13.0,9.0,0.0,2024-01-20 22:59:49.421523,2024-01-20 17:59:49.421523
2024-05-23 22:05:50.049725,1403.498,6.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,17.0,8.0,0.0,2024-01-20 22:59:50.429898,2024-01-20 17:59:50.429898
2024-05-23 22:05:51.041075,1404.498,7.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,13.0,6.0,0.0,2024-01-20 22:59:51.421248,2024-01-20 17:59:51.421248
2024-05-23 22:05:52.049100,1405.498,8.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,12.0,5.0,0.0,2024-01-20 22:59:52.429273,2024-01-20 17:59:52.429273
2024-05-23 22:05:53.040725,1406.498,9.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,9.0,7.0,0.0,2024-01-20 22:59:53.420898,2024-01-20 17:59:53.420898
2024-05-23 22:05:54.048900,1407.498,10.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,5.0,4.0,0.0,2024-01-20 22:59:54.429073,2024-01-20 17:59:54.429073
2024-05-23 22:05:55.040825,1408.498,11.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,12.0,3.0,0.0,2024-01-20 22:59:55.420998,2024-01-20 17:59:55.420998
2024-05-23 22:05:56.048075,1409.498,0.0,22.698691406250006,-268.37282226562496,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,15.0,14.0,0.0,2024-01-20 22:59:56.428248,2024-01-20 17:59:56.428248
2024-05-23 22:05:57.040575,1410.498,1.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,12.0,2.0,0.0,2024-01-20 22:59:57.420748,2024-01-20 17:59:57.420748
2024-05-23 22:05:58.047800,1411.498,2.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.698691406250006,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,18.0,13.0,0.0,2024-01-20 22:59:58.427973,2024-01-20 17:59:58.427973
2024-05-23 22:05:59.039675,1412.498,3.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,69.2240478515625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,5.0,8.0,0.0,2024-01-20 22:59:59.419848,2024-01-20 17:59:59.419848
2024-05-23 22:06:00.047625,1413.498,4.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.598931494140625,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,15.0,10.0,0.0,2024-01-20 23:00:00.427798,2024-01-20 18:00:00.427798
2024-05-23 22:06:01.039525,1414.498,5.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,13.0,5.0,0.0,2024-01-20 23:00:01.419698,2024-01-20 18:00:01.419698
2024-05-23 22:06:02.047150,1415.498,6.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,13.0,6.0,0.0,2024-01-20 23:00:02.427323,2024-01-20 18:00:02.427323
2024-05-23 22:06:03.039675,1416.498,7.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,8.0,7.0,0.0,2024-01-20 23:00:03.419848,2024-01-20 18:00:03.419848
2024-05-23 22:06:04.047050,1417.498,8.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,14.0,9.0,0.0,2024-01-20 23:00:04.427223,2024-01-20 18:00:04.427223
2024-05-23 22:06:05.038700,1418.498,9.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,10.0,12.0,0.0,2024-01-20 23:00:05.418873,2024-01-20 18:00:05.418873
2024-05-23 22:06:06.046600,1419.498,10.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,9.0,20.0,0.0,2024-01-20 23:00:06.426773,2024-01-20 18:00:06.426773
2024-05-23 22:06:07.038325,1420.498,11.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,14.0,6.0,0.0,2024-01-20 23:00:07.418498,2024-01-20 18:00:07.418498
2024-05-23 22:06:08.046400,1421.498,0.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,8.0,0.0,2024-01-20 23:00:08.426573,2024-01-20 18:00:08.426573
2024-05-23 22:06:09.038325,1422.498,1.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,15.0,8.0,0.0,2024-01-20 23:00:09.418498,2024-01-20 18:00:09.418498
2024-05-23 22:06:10.046600,1423.498,2.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,10.0,8.0,0.0,2024-01-20 23:00:10.426773,2024-01-20 18:00:10.426773
2024-05-23 22:06:11.037825,1424.498,3.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.428369140625,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,9.0,0.0,0.0,2024-01-20 23:00:11.417998,2024-01-20 18:00:11.417998
2024-05-23 22:06:12.045475,1425.498,4.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6000332031249997,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,7.0,0.0,2024-01-20 23:00:12.425648,2024-01-20 18:00:12.425648
2024-05-23 22:06:13.037375,1426.498,5.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,14.0,12.0,0.0,2024-01-20 23:00:13.417548,2024-01-20 18:00:13.417548
2024-05-23 22:06:14.045275,1427.498,6.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,6.0,9.0,0.0,2024-01-20 23:00:14.425448,2024-01-20 18:00:14.425448
2024-05-23 22:06:15.037125,1428.498,7.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,15.0,11.0,0.0,2024-01-20 23:00:15.417298,2024-01-20 18:00:15.417298
2024-05-23 22:06:16.045500,1429.498,8.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,10.0,6.0,0.0,2024-01-20 23:00:16.425673,2024-01-20 18:00:16.425673
2024-05-23 22:06:17.036675,1430.498,9.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,13.0,14.0,0.0,2024-01-20 23:00:17.416848,2024-01-20 18:00:17.416848
2024-05-23 22:06:18.044550,1431.498,10.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,15.0,6.0,0.0,2024-01-20 23:00:18.424723,2024-01-20 18:00:18.424723
2024-05-23 22:06:19.036400,1432.498,11.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,10.0,14.0,0.0,2024-01-20 23:00:19.416573,2024-01-20 18:00:19.416573
2024-05-23 22:06:20.044675,1433.498,0.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,18.0,0.0,2024-01-20 23:00:20.424848,2024-01-20 18:00:20.424848
2024-05-23 22:06:21.036150,1434.498,1.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,11.0,4.0,0.0,2024-01-20 23:00:21.416323,2024-01-20 18:00:21.416323
2024-05-23 22:06:22.043900,1435.498,2.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,11.0,7.0,0.0,2024-01-20 23:00:22.424073,2024-01-20 18:00:22.424073
2024-05-23 22:06:23.035475,1436.498,3.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.30595703124999,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,11.0,5.0,0.0,2024-01-20 23:00:23.415648,2024-01-20 18:00:23.415648
2024-05-23 22:06:24.043525,1437.498,4.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6011349121093748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,13.0,6.0,0.0,2024-01-20 23:00:24.423698,2024-01-20 18:00:24.423698
2024-05-23 22:06:25.035475,1438.498,5.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,6.0,10.0,0.0,2024-01-20 23:00:25.415648,2024-01-20 18:00:25.415648
2024-05-23 22:06:26.043200,1439.498,6.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,14.0,7.0,0.0,2024-01-20 23:00:26.423373,2024-01-20 18:00:26.423373
2024-05-23 22:06:27.035150,1440.498,7.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,6.0,6.0,0.0,2024-01-20 23:00:27.415323,2024-01-20 18:00:27.415323
2024-05-23 22:06:28.043275,1441.498,8.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,10.0,10.0,0.0,2024-01-20 23:00:28.423448,2024-01-20 18:00:28.423448
2024-05-23 22:06:29.034675,1442.498,9.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,13.0,15.0,0.0,2024-01-20 23:00:29.414848,2024-01-20 18:00:29.414848
2024-05-23 22:06:30.042525,1443.498,10.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,12.0,8.0,0.0,2024-01-20 23:00:30.422698,2024-01-20 18:00:30.422698
2024-05-23 22:06:31.050400,1444.498,11.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,5.0,6.0,0.0,2024-01-20 23:00:31.430573,2024-01-20 18:00:31.430573
2024-05-23 22:06:32.042225,1445.498,0.0,22.698691406250006,-268.59316406249997,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,17.0,7.0,0.0,2024-01-20 23:00:32.422398,2024-01-20 18:00:32.422398
2024-05-23 22:06:33.050100,1446.498,1.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,14.0,5.0,0.0,2024-01-20 23:00:33.430273,2024-01-20 18:00:33.430273
2024-05-23 22:06:34.042000,1447.498,2.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,10.0,11.0,0.0,2024-01-20 23:00:34.422173,2024-01-20 18:00:34.422173
2024-05-23 22:06:35.049525,1448.498,3.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.8568115234375,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,15.0,10.0,0.0,2024-01-20 23:00:35.429698,2024-01-20 18:00:35.429698
2024-05-23 22:06:36.041575,1449.498,4.0,22.698691406250006,-268.48299316406246,22.258007812500004,22.808862304687505,68.48957519531251,2.6000332031249997,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,13.0,7.0,0.0,2024-01-20 23:00:36.421748,2024-01-20 18:00:36.421748
