Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:27:19.085250,2692.498,11.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.24108398437501,70.0809326171875,2.609948583984375,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,306.0,0.0,0.0,2024-01-20 23:01:32.418698000,2024-01-20 18:01:32.418698000
2024-05-23 22:27:20.110600,2693.498,0.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.24108398437501,70.0809326171875,2.609948583984375,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,344.0,0.0,0.0,2024-01-20 23:01:33.444048000,2024-01-20 18:01:33.444048000
2024-05-23 22:27:21.062450,2694.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.0809326171875,2.609948583984375,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:01:34.395898000,2024-01-20 18:01:34.395898000
2024-05-23 22:27:22.122250,2695.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.0809326171875,2.609948583984375,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,326.0,0.0,0.0,2024-01-20 23:01:35.455698000,2024-01-20 18:01:35.455698000
2024-05-23 22:27:23.094800,2696.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,70.0809326171875,2.609948583984375,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:01:36.428248000,2024-01-20 18:01:36.428248000
2024-05-23 22:27:24.084925,2697.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,309.0,0.0,0.0,2024-01-20 23:01:37.418373000,2024-01-20 18:01:37.418373000
2024-05-23 22:27:25.058575,2698.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,294.0,0.0,0.0,2024-01-20 23:01:38.392023000,2024-01-20 18:01:38.392023000
2024-05-23 22:27:26.057550,2699.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,330.0,0.0,0.0,2024-01-20 23:01:39.390998000,2024-01-20 18:01:39.390998000
2024-05-23 22:27:27.084725,2700.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,299.0,0.0,0.0,2024-01-20 23:01:40.418173000,2024-01-20 18:01:40.418173000
2024-05-23 22:27:28.087250,2701.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,335.0,0.0,0.0,2024-01-20 23:01:41.420698000,2024-01-20 18:01:41.420698000
2024-05-23 22:27:29.064375,2702.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:01:42.397823000,2024-01-20 18:01:42.397823000
2024-05-23 22:27:30.066800,2703.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,312.0,0.0,0.0,2024-01-20 23:01:43.400248000,2024-01-20 18:01:43.400248000
2024-05-23 22:27:31.057250,2704.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,281.0,0.0,0.0,2024-01-20 23:01:44.390698000,2024-01-20 18:01:44.390698000
2024-05-23 22:27:32.082600,2705.498,0.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,307.0,0.0,0.0,2024-01-20 23:01:45.416048000,2024-01-20 18:01:45.416048000
2024-05-23 22:27:33.070925,2706.498,1.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,305.0,0.0,0.0,2024-01-20 23:01:46.404373000,2024-01-20 18:01:46.404373000
2024-05-23 22:27:34.071825,2707.498,2.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.24108398437501,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,301.0,0.0,0.0,2024-01-20 23:01:47.405273000,2024-01-20 18:01:47.405273000
2024-05-23 22:27:35.064550,2708.498,3.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,69.34645996093751,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,318.0,0.0,0.0,2024-01-20 23:01:48.397998000,2024-01-20 18:01:48.397998000
2024-05-23 22:27:36.070825,2709.498,4.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.607745166015625,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,338.0,0.0,0.0,2024-01-20 23:01:49.404273000,2024-01-20 18:01:49.404273000
2024-05-23 22:27:37.064475,2710.498,5.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,291.0,0.0,0.0,2024-01-20 23:01:50.397923000,2024-01-20 18:01:50.397923000
2024-05-23 22:27:38.063675,2711.498,6.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,293.0,0.0,0.0,2024-01-20 23:01:51.397123000,2024-01-20 18:01:51.397123000
2024-05-23 22:27:39.058375,2712.498,7.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.99312323630852,0.0,15.0,0.0,,,,,331.0,0.0,0.0,2024-01-20 23:01:52.391823000,2024-01-20 18:01:52.391823000
2024-05-23 22:27:40.060025,2713.498,8.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,320.0,0.0,0.0,2024-01-20 23:01:53.393473000,2024-01-20 18:01:53.393473000
2024-05-23 22:27:41.064300,2714.498,9.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,308.0,0.0,0.0,2024-01-20 23:01:54.397748000,2024-01-20 18:01:54.397748000
2024-05-23 22:27:42.066550,2715.498,10.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,341.0,0.0,0.0,2024-01-20 23:01:55.399998000,2024-01-20 18:01:55.399998000
2024-05-23 22:27:43.071125,2716.498,11.0,22.698691406250006,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,325.0,0.0,0.0,2024-01-20 23:01:56.404573000,2024-01-20 18:01:56.404573000
2024-05-23 22:27:44.107650,2717.498,0.0,22.808862304687505,-268.48299316406246,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,267.0,0.0,0.0,2024-01-20 23:01:57.441098000,2024-01-20 18:01:57.441098000
2024-05-23 22:27:45.118125,2718.498,1.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,320.0,0.0,0.0,2024-01-20 23:01:58.451573000,2024-01-20 18:01:58.451573000
2024-05-23 22:27:46.049800,2719.498,2.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.13091308593751,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,331.0,0.0,0.0,2024-01-20 23:01:59.383248000,2024-01-20 18:01:59.383248000
2024-05-23 22:27:47.094400,2720.498,3.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,68.79560546875001,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,342.0,0.0,0.0,2024-01-20 23:02:00.427848000,2024-01-20 18:02:00.427848000
2024-05-23 22:27:48.070700,2721.498,4.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.608846875,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,314.0,0.0,0.0,2024-01-20 23:02:01.404148000,2024-01-20 18:02:01.404148000
2024-05-23 22:27:49.070200,2722.498,5.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,336.0,0.0,0.0,2024-01-20 23:02:02.403648000,2024-01-20 18:02:02.403648000
2024-05-23 22:27:50.073900,2723.498,6.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,295.0,0.0,0.0,2024-01-20 23:02:03.407348000,2024-01-20 18:02:03.407348000
2024-05-23 22:27:51.055700,2724.498,7.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,309.0,0.0,0.0,2024-01-20 23:02:04.389148000,2024-01-20 18:02:04.389148000
2024-05-23 22:27:52.059675,2725.498,8.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,321.0,0.0,0.0,2024-01-20 23:02:05.393123000,2024-01-20 18:02:05.393123000
2024-05-23 22:27:53.048825,2726.498,9.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,293.0,0.0,0.0,2024-01-20 23:02:06.382273000,2024-01-20 18:02:06.382273000
2024-05-23 22:27:54.098050,2727.498,10.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,302.0,0.0,0.0,2024-01-20 23:02:07.431498000,2024-01-20 18:02:07.431498000
2024-05-23 22:27:55.098300,2728.498,11.0,22.808862304687505,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,318.0,0.0,0.0,2024-01-20 23:02:08.431748000,2024-01-20 18:02:08.431748000
2024-05-23 22:27:56.106525,2729.498,0.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,332.0,0.0,0.0,2024-01-20 23:02:09.439973000,2024-01-20 18:02:09.439973000
2024-05-23 22:27:57.049825,2730.498,1.0,22.698691406250006,-268.59316406249997,22.588520507812504,24.24108398437501,69.34645996093751,2.609948583984375,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,299.0,0.0,0.0,2024-01-20 23:02:10.383273000,2024-01-20 18:02:10.383273000
