Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:10:10.049525,1663.498,2.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,8.0,8.0,0.0,2024-01-20 22:59:09.426073000,2024-01-20 17:59:09.426073000
2024-05-23 22:10:11.041700,1664.498,3.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,9.0,0.0,2024-01-20 22:59:10.418248000,2024-01-20 17:59:10.418248000
2024-05-23 22:10:12.049375,1665.498,4.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,14.0,8.0,0.0,2024-01-20 22:59:11.425923000,2024-01-20 17:59:11.425923000
2024-05-23 22:10:13.041225,1666.498,5.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,11.0,4.0,0.0,2024-01-20 22:59:12.417773000,2024-01-20 17:59:12.417773000
2024-05-23 22:10:14.048900,1667.498,6.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,9.0,7.0,0.0,2024-01-20 22:59:13.425448000,2024-01-20 17:59:13.425448000
2024-05-23 22:10:15.041125,1668.498,7.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,14.0,0.0,2024-01-20 22:59:14.417673000,2024-01-20 17:59:14.417673000
2024-05-23 22:10:16.048700,1669.498,8.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,17.0,11.0,0.0,2024-01-20 22:59:15.425248000,2024-01-20 17:59:15.425248000
2024-05-23 22:10:17.040550,1670.498,9.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,15.0,12.0,0.0,2024-01-20 22:59:16.417098000,2024-01-20 17:59:16.417098000
2024-05-23 22:10:18.048350,1671.498,10.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,10.0,0.0,2024-01-20 22:59:17.424898000,2024-01-20 17:59:17.424898000
2024-05-23 22:10:19.040200,1672.498,11.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,9.0,15.0,0.0,2024-01-20 22:59:18.416748000,2024-01-20 17:59:18.416748000
2024-05-23 22:10:20.048275,1673.498,0.0,22.698691406250006,-268.37282226562496,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,13.0,7.0,0.0,2024-01-20 22:59:19.424823000,2024-01-20 17:59:19.424823000
2024-05-23 22:10:21.039825,1674.498,1.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,8.0,0.0,2024-01-20 22:59:20.416373001,2024-01-20 17:59:20.416373001
2024-05-23 22:10:22.047675,1675.498,2.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,17.0,4.0,0.0,2024-01-20 22:59:21.424223000,2024-01-20 17:59:21.424223000
2024-05-23 22:10:23.039500,1676.498,3.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,68.55078125,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,10.0,10.0,0.0,2024-01-20 22:59:22.416048000,2024-01-20 17:59:22.416048000
2024-05-23 22:10:24.047350,1677.498,4.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,10.0,8.0,0.0,2024-01-20 22:59:23.423898000,2024-01-20 17:59:23.423898000
2024-05-23 22:10:25.039275,1678.498,5.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,21.0,7.0,0.0,2024-01-20 22:59:24.415823000,2024-01-20 17:59:24.415823000
2024-05-23 22:10:26.047050,1679.498,6.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,11.0,9.0,0.0,2024-01-20 22:59:25.423598000,2024-01-20 17:59:25.423598000
2024-05-23 22:10:27.038900,1680.498,7.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,14.0,0.0,2024-01-20 22:59:26.415448000,2024-01-20 17:59:26.415448000
2024-05-23 22:10:28.046750,1681.498,8.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,11.0,10.0,0.0,2024-01-20 22:59:27.423298000,2024-01-20 17:59:27.423298000
2024-05-23 22:10:29.038675,1682.498,9.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,10.0,9.0,0.0,2024-01-20 22:59:28.415223000,2024-01-20 17:59:28.415223000
2024-05-23 22:10:30.046325,1683.498,10.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,16.0,8.0,0.0,2024-01-20 22:59:29.422873000,2024-01-20 17:59:29.422873000
2024-05-23 22:10:31.038175,1684.498,11.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,7.0,0.0,2024-01-20 22:59:30.414723000,2024-01-20 17:59:30.414723000
2024-05-23 22:10:32.046000,1685.498,0.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,8.0,9.0,0.0,2024-01-20 22:59:31.422548000,2024-01-20 17:59:31.422548000
2024-05-23 22:10:33.037900,1686.498,1.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,8.0,3.0,0.0,2024-01-20 22:59:32.414448000,2024-01-20 17:59:32.414448000
2024-05-23 22:10:34.045700,1687.498,2.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,19.0,4.0,0.0,2024-01-20 22:59:33.422248000,2024-01-20 17:59:33.422248000
2024-05-23 22:10:35.037575,1688.498,3.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,67.69389648437499,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,8.0,9.0,0.0,2024-01-20 22:59:34.414123000,2024-01-20 17:59:34.414123000
2024-05-23 22:10:36.045725,1689.498,4.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6044400390624998,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,6.0,7.0,0.0,2024-01-20 22:59:35.422273000,2024-01-20 17:59:35.422273000
2024-05-23 22:10:37.037125,1690.498,5.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,9.0,0.0,2024-01-20 22:59:36.413673000,2024-01-20 17:59:36.413673000
2024-05-23 22:10:38.045625,1691.498,6.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,15.0,0.0,2024-01-20 22:59:37.422173000,2024-01-20 17:59:37.422173000
2024-05-23 22:10:39.036875,1692.498,7.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,10.0,9.0,0.0,2024-01-20 22:59:38.413423000,2024-01-20 17:59:38.413423000
2024-05-23 22:10:40.044725,1693.498,8.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,13.0,14.0,0.0,2024-01-20 22:59:39.421273000,2024-01-20 17:59:39.421273000
2024-05-23 22:10:41.036425,1694.498,9.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,11.0,11.0,0.0,2024-01-20 22:59:40.412973000,2024-01-20 17:59:40.412973000
2024-05-23 22:10:42.044275,1695.498,10.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,15.0,13.0,0.0,2024-01-20 22:59:41.420823000,2024-01-20 17:59:41.420823000
2024-05-23 22:10:43.036350,1696.498,11.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,4.0,9.0,0.0,2024-01-20 22:59:42.412898000,2024-01-20 17:59:42.412898000
2024-05-23 22:10:44.044125,1697.498,0.0,22.698691406250006,-268.48299316406246,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,8.0,6.0,0.0,2024-01-20 22:59:43.420673000,2024-01-20 17:59:43.420673000
2024-05-23 22:10:45.035800,1698.498,1.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,11.0,7.0,0.0,2024-01-20 22:59:44.412348000,2024-01-20 17:59:44.412348000
2024-05-23 22:10:46.043725,1699.498,2.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,13.0,13.0,0.0,2024-01-20 22:59:45.420273000,2024-01-20 17:59:45.420273000
2024-05-23 22:10:47.051700,1700.498,3.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.7343994140625,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,9.0,8.0,0.0,2024-01-20 22:59:46.428248000,2024-01-20 17:59:46.428248000
2024-05-23 22:10:48.043875,1701.498,4.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6033383300781248,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,10.0,8.0,0.0,2024-01-20 22:59:47.420423000,2024-01-20 17:59:47.420423000
2024-05-23 22:10:49.051250,1702.498,5.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,14.0,9.0,0.0,2024-01-20 22:59:48.427798000,2024-01-20 17:59:48.427798000
2024-05-23 22:10:50.043075,1703.498,6.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,12.0,7.0,0.0,2024-01-20 22:59:49.419623000,2024-01-20 17:59:49.419623000
2024-05-23 22:10:51.050875,1704.498,7.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.624658693039294,0.0,10.0,0.0,,,,,10.0,9.0,0.0,2024-01-20 22:59:50.427423000,2024-01-20 17:59:50.427423000
2024-05-23 22:10:52.042975,1705.498,8.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,14.0,13.0,0.0,2024-01-20 22:59:51.419523000,2024-01-20 17:59:51.419523000
2024-05-23 22:10:53.050550,1706.498,9.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,15.0,14.0,0.0,2024-01-20 22:59:52.427098000,2024-01-20 17:59:52.427098000
2024-05-23 22:10:54.043300,1707.498,10.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,6.0,0.0,2024-01-20 22:59:53.419848000,2024-01-20 17:59:53.419848000
2024-05-23 22:10:55.050250,1708.498,11.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,15.0,10.0,0.0,2024-01-20 22:59:54.426798000,2024-01-20 17:59:54.426798000
2024-05-23 22:10:56.042100,1709.498,0.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,4.0,10.0,0.0,2024-01-20 22:59:55.418648000,2024-01-20 17:59:55.418648000
2024-05-23 22:10:57.049900,1710.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,14.0,9.0,0.0,2024-01-20 22:59:56.426448000,2024-01-20 17:59:56.426448000
2024-05-23 22:10:58.041800,1711.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,4.0,0.0,2024-01-20 22:59:57.418348000,2024-01-20 17:59:57.418348000
2024-05-23 22:10:59.049575,1712.498,3.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,10.0,9.0,0.0,2024-01-20 22:59:58.426123000,2024-01-20 17:59:58.426123000
2024-05-23 22:11:00.041800,1713.498,4.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,6.0,10.0,0.0,2024-01-20 22:59:59.418348000,2024-01-20 17:59:59.418348000
2024-05-23 22:11:01.049150,1714.498,5.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,10.0,9.0,0.0,2024-01-20 23:00:00.425698000,2024-01-20 18:00:00.425698000
2024-05-23 22:11:02.041075,1715.498,6.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,11.0,13.0,0.0,2024-01-20 23:00:01.417623000,2024-01-20 18:00:01.417623000
2024-05-23 22:11:03.048925,1716.498,7.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.74748020746238,0.0,10.0,0.0,,,,,12.0,8.0,0.0,2024-01-20 23:00:02.425473000,2024-01-20 18:00:02.425473000
2024-05-23 22:11:04.040775,1717.498,8.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,11.0,14.0,0.0,2024-01-20 23:00:03.417323000,2024-01-20 18:00:03.417323000
2024-05-23 22:11:05.048900,1718.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,18.0,5.0,0.0,2024-01-20 23:00:04.425448000,2024-01-20 18:00:04.425448000
2024-05-23 22:11:06.040450,1719.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,8.0,8.0,0.0,2024-01-20 23:00:05.416998000,2024-01-20 18:00:05.416998000
2024-05-23 22:11:07.048325,1720.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,12.0,5.0,0.0,2024-01-20 23:00:06.424873000,2024-01-20 18:00:06.424873000
2024-05-23 22:11:08.040100,1721.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,10.0,11.0,0.0,2024-01-20 23:00:07.416648000,2024-01-20 18:00:07.416648000
2024-05-23 22:11:09.048025,1722.498,1.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,14.0,10.0,0.0,2024-01-20 23:00:08.424573000,2024-01-20 18:00:08.424573000
2024-05-23 22:11:10.039800,1723.498,2.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.13937500000001,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,16.0,12.0,0.0,2024-01-20 23:00:09.416348000,2024-01-20 18:00:09.416348000
2024-05-23 22:11:11.047675,1724.498,3.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,68.30595703124999,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,10.0,15.0,0.0,2024-01-20 23:00:10.424223000,2024-01-20 18:00:10.424223000
2024-05-23 22:11:12.039400,1725.498,4.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6022366210937498,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,15.0,12.0,0.0,2024-01-20 23:00:11.415948000,2024-01-20 18:00:11.415948000
2024-05-23 22:11:13.047750,1726.498,5.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.822873102275217,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,15.0,12.0,0.0,2024-01-20 23:00:12.424298000,2024-01-20 18:00:12.424298000
2024-05-23 22:11:14.039250,1727.498,6.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,16.0,5.0,0.0,2024-01-20 23:00:13.415798000,2024-01-20 18:00:13.415798000
2024-05-23 22:11:15.046950,1728.498,7.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.686069450250834,0.0,10.0,0.0,,,,,9.0,11.0,0.0,2024-01-20 23:00:14.423498000,2024-01-20 18:00:14.423498000
2024-05-23 22:11:16.038850,1729.498,8.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,10.0,11.0,0.0,2024-01-20 23:00:15.415398000,2024-01-20 18:00:15.415398000
2024-05-23 22:11:17.047275,1730.498,9.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,10.0,14.0,0.0,2024-01-20 23:00:16.423823000,2024-01-20 18:00:16.423823000
2024-05-23 22:11:18.038550,1731.498,10.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,12.0,12.0,0.0,2024-01-20 23:00:17.415098000,2024-01-20 18:00:17.415098000
2024-05-23 22:11:19.046725,1732.498,11.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,14.0,6.0,0.0,2024-01-20 23:00:18.423273000,2024-01-20 18:00:18.423273000
2024-05-23 22:11:20.038550,1733.498,0.0,22.698691406250006,-268.48299316406246,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,16.0,8.0,0.0,2024-01-20 23:00:19.415098000,2024-01-20 18:00:19.415098000
2024-05-23 22:11:21.046075,1734.498,1.0,22.698691406250006,-268.59316406249997,22.368178710937503,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,14.0,12.0,0.0,2024-01-20 23:00:20.422623000,2024-01-20 18:00:20.422623000
2024-05-23 22:11:22.037625,1735.498,2.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.029204101562506,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,14.0,9.0,0.0,2024-01-20 23:00:21.414173000,2024-01-20 18:00:21.414173000
2024-05-23 22:11:23.045475,1736.498,3.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,69.28525390625,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,11.0,8.0,0.0,2024-01-20 23:00:22.422023000,2024-01-20 18:00:22.422023000
2024-05-23 22:11:24.037600,1737.498,4.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6033383300781248,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,15.0,12.0,0.0,2024-01-20 23:00:23.414148000,2024-01-20 18:00:23.414148000
2024-05-23 22:11:25.045450,1738.498,5.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,13.0,6.0,0.0,2024-01-20 23:00:24.421998000,2024-01-20 18:00:24.421998000
2024-05-23 22:11:26.037425,1739.498,6.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,18.0,8.0,0.0,2024-01-20 23:00:25.413973000,2024-01-20 18:00:25.413973000
2024-05-23 22:11:27.045050,1740.498,7.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.80889096467391,0.0,10.0,0.0,,,,,11.0,8.0,0.0,2024-01-20 23:00:26.421598000,2024-01-20 18:00:26.421598000
2024-05-23 22:11:28.036600,1741.498,8.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,16.0,7.0,0.0,2024-01-20 23:00:27.413148000,2024-01-20 18:00:27.413148000
2024-05-23 22:11:29.044675,1742.498,9.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,10.0,8.0,0.0,2024-01-20 23:00:28.421223000,2024-01-20 18:00:28.421223000
2024-05-23 22:11:30.036600,1743.498,10.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,16.0,7.0,0.0,2024-01-20 23:00:29.413148000,2024-01-20 18:00:29.413148000
2024-05-23 22:11:31.044300,1744.498,11.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,14.0,6.0,0.0,2024-01-20 23:00:30.420848000,2024-01-20 18:00:30.420848000
2024-05-23 22:11:32.036250,1745.498,0.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,17.0,9.0,0.0,2024-01-20 23:00:31.412798000,2024-01-20 18:00:31.412798000
2024-05-23 22:11:33.044050,1746.498,1.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,12.0,10.0,0.0,2024-01-20 23:00:32.420598000,2024-01-20 18:00:32.420598000
2024-05-23 22:11:34.051925,1747.498,2.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,12.0,9.0,0.0,2024-01-20 23:00:33.428473000,2024-01-20 18:00:33.428473000
2024-05-23 22:11:35.043450,1748.498,3.0,22.698691406250006,-268.59316406249997,22.258007812500004,23.249545898437507,68.18354492187501,2.6044400390624998,22.943528998056074,3.50563798828125,55.563247935827754,0.0,10.0,0.0,,,,,14.0,10.0,0.0,2024-01-20 23:00:34.419998000,2024-01-20 18:00:34.419998000
