Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-23 22:20:11.052175,2264.498,3.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.18354492187501,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,31.0,0.0,0.0,2024-01-20 22:59:10.436198,2024-01-20 17:59:10.436198
2024-05-23 22:20:12.044350,2265.498,4.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,31.0,0.0,0.0,2024-01-20 22:59:11.428373,2024-01-20 17:59:11.428373
2024-05-23 22:20:13.051775,2266.498,5.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,31.0,0.0,0.0,2024-01-20 22:59:12.435798,2024-01-20 17:59:12.435798
2024-05-23 22:20:14.043800,2267.498,6.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,17.0,0.0,0.0,2024-01-20 22:59:13.427823,2024-01-20 17:59:13.427823
2024-05-23 22:20:15.051275,2268.498,7.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,15.0,0.0,0.0,2024-01-20 22:59:14.435298,2024-01-20 17:59:14.435298
2024-05-23 22:20:16.043200,2269.498,8.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:59:15.427223,2024-01-20 17:59:15.427223
2024-05-23 22:20:17.050925,2270.498,9.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:16.434948,2024-01-20 17:59:16.434948
2024-05-23 22:20:18.043400,2271.498,10.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,15.0,0.0,0.0,2024-01-20 22:59:17.427423,2024-01-20 17:59:17.427423
2024-05-23 22:20:19.050875,2272.498,11.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:18.434898,2024-01-20 17:59:18.434898
2024-05-23 22:20:20.042825,2273.498,0.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,31.0,0.0,0.0,2024-01-20 22:59:19.426848,2024-01-20 17:59:19.426848
2024-05-23 22:20:21.050750,2274.498,1.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:59:20.434773,2024-01-20 17:59:20.434773
2024-05-23 22:20:22.042400,2275.498,2.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:59:21.426423,2024-01-20 17:59:21.426423
2024-05-23 22:20:23.050525,2276.498,3.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.30595703124999,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2024-01-20 22:59:22.434548,2024-01-20 17:59:22.434548
2024-05-23 22:20:24.042150,2277.498,4.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:23.426173,2024-01-20 17:59:23.426173
2024-05-23 22:20:25.049825,2278.498,5.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,17.0,0.0,0.0,2024-01-20 22:59:24.433848,2024-01-20 17:59:24.433848
2024-05-23 22:20:26.041775,2279.498,6.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,14.0,0.0,0.0,2024-01-20 22:59:25.425798,2024-01-20 17:59:25.425798
2024-05-23 22:20:27.049450,2280.498,7.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 22:59:26.433473,2024-01-20 17:59:26.433473
2024-05-23 22:20:28.041425,2281.498,8.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2024-01-20 22:59:27.425448,2024-01-20 17:59:27.425448
2024-05-23 22:20:29.049225,2282.498,9.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:28.433248,2024-01-20 17:59:28.433248
2024-05-23 22:20:30.041175,2283.498,10.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:29.425198,2024-01-20 17:59:29.425198
2024-05-23 22:20:31.049175,2284.498,11.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2024-01-20 22:59:30.433198,2024-01-20 17:59:30.433198
2024-05-23 22:20:32.040850,2285.498,0.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2024-01-20 22:59:31.424873,2024-01-20 17:59:31.424873
2024-05-23 22:20:33.048575,2286.498,1.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:59:32.432598,2024-01-20 17:59:32.432598
2024-05-23 22:20:34.052425,2287.498,2.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 22:59:33.436448,2024-01-20 17:59:33.436448
2024-05-23 22:20:35.044300,2288.498,3.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,16.0,0.0,0.0,2024-01-20 22:59:34.428323,2024-01-20 17:59:34.428323
2024-05-23 22:20:36.052075,2289.498,4.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6055417480468748,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 22:59:35.436098,2024-01-20 17:59:35.436098
2024-05-23 22:20:37.044425,2290.498,5.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2024-01-20 22:59:36.428448,2024-01-20 17:59:36.428448
2024-05-23 22:20:38.051750,2291.498,6.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:59:37.435773,2024-01-20 17:59:37.435773
2024-05-23 22:20:39.044050,2292.498,7.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.87030172188544,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 22:59:38.428073,2024-01-20 17:59:38.428073
2024-05-23 22:20:40.051650,2293.498,8.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2024-01-20 22:59:39.435673,2024-01-20 17:59:39.435673
2024-05-23 22:20:41.043250,2294.498,9.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:40.427273,2024-01-20 17:59:40.427273
2024-05-23 22:20:42.051325,2295.498,10.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:41.435348,2024-01-20 17:59:41.435348
2024-05-23 22:20:43.042950,2296.498,11.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:59:42.426973,2024-01-20 17:59:42.426973
2024-05-23 22:20:44.050925,2297.498,0.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:59:43.434948,2024-01-20 17:59:43.434948
2024-05-23 22:20:45.042450,2298.498,1.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:44.426473,2024-01-20 17:59:44.426473
2024-05-23 22:20:46.050250,2299.498,2.0,22.698691406250006,-268.48299316406246,22.478349609375,23.800400390625008,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,17.0,0.0,0.0,2024-01-20 22:59:45.434273,2024-01-20 17:59:45.434273
2024-05-23 22:20:47.042025,2300.498,3.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,17.0,0.0,0.0,2024-01-20 22:59:46.426048,2024-01-20 17:59:46.426048
2024-05-23 22:20:48.050325,2301.498,4.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:47.434348,2024-01-20 17:59:47.434348
2024-05-23 22:20:49.042125,2302.498,5.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,10.0,0.0,0.0,2024-01-20 22:59:48.426148,2024-01-20 17:59:48.426148
2024-05-23 22:20:50.050000,2303.498,6.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2024-01-20 22:59:49.434023,2024-01-20 17:59:49.434023
2024-05-23 22:20:51.042050,2304.498,7.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:50.426073,2024-01-20 17:59:50.426073
2024-05-23 22:20:52.049400,2305.498,8.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 22:59:51.433423,2024-01-20 17:59:51.433423
2024-05-23 22:20:53.041300,2306.498,9.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:59:52.425323,2024-01-20 17:59:52.425323
2024-05-23 22:20:54.049775,2307.498,10.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 22:59:53.433798,2024-01-20 17:59:53.433798
2024-05-23 22:20:55.041300,2308.498,11.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 22:59:54.425323,2024-01-20 17:59:54.425323
2024-05-23 22:20:56.048900,2309.498,0.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,15.0,0.0,0.0,2024-01-20 22:59:55.432923,2024-01-20 17:59:55.432923
2024-05-23 22:20:57.040900,2310.498,1.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2024-01-20 22:59:56.424923,2024-01-20 17:59:56.424923
2024-05-23 22:20:58.048450,2311.498,2.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,30.0,0.0,0.0,2024-01-20 22:59:57.432473,2024-01-20 17:59:57.432473
2024-05-23 22:20:59.040375,2312.498,3.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,68.2447509765625,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,15.0,0.0,0.0,2024-01-20 22:59:58.424398,2024-01-20 17:59:58.424398
2024-05-23 22:21:00.048175,2313.498,4.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 22:59:59.432198,2024-01-20 17:59:59.432198
2024-05-23 22:21:01.040300,2314.498,5.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,23.06418489383693,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2024-01-20 23:00:00.424323,2024-01-20 18:00:00.424323
2024-05-23 22:21:02.047850,2315.498,6.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2024-01-20 23:00:01.431873,2024-01-20 18:00:01.431873
2024-05-23 22:21:03.039750,2316.498,7.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 23:00:02.423773,2024-01-20 18:00:02.423773
2024-05-23 22:21:04.047675,2317.498,8.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 23:00:03.431698,2024-01-20 18:00:03.431698
2024-05-23 22:21:05.039325,2318.498,9.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,17.0,0.0,0.0,2024-01-20 23:00:04.423348,2024-01-20 18:00:04.423348
2024-05-23 22:21:06.047650,2319.498,10.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 23:00:05.431673,2024-01-20 18:00:05.431673
2024-05-23 22:21:07.039400,2320.498,11.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 23:00:06.423423,2024-01-20 18:00:06.423423
2024-05-23 22:21:08.046825,2321.498,0.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 23:00:07.430848,2024-01-20 18:00:07.430848
2024-05-23 22:21:09.054400,2322.498,1.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2024-01-20 23:00:08.438423,2024-01-20 18:00:08.438423
2024-05-23 22:21:10.046525,2323.498,2.0,22.698691406250006,-268.48299316406246,22.478349609375,23.69022949218751,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 23:00:09.430548,2024-01-20 18:00:09.430548
2024-05-23 22:21:11.054350,2324.498,3.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,69.652490234375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,16.0,0.0,0.0,2024-01-20 23:00:10.438373,2024-01-20 18:00:10.438373
2024-05-23 22:21:12.046200,2325.498,4.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2024-01-20 23:00:11.430223,2024-01-20 18:00:11.430223
2024-05-23 22:21:13.054075,2326.498,5.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,12.0,0.0,0.0,2024-01-20 23:00:12.438098,2024-01-20 18:00:12.438098
2024-05-23 22:21:14.045625,2327.498,6.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 23:00:13.429648,2024-01-20 18:00:13.429648
2024-05-23 22:21:15.053550,2328.498,7.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.80889096467391,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 23:00:14.437573,2024-01-20 18:00:14.437573
2024-05-23 22:21:16.045800,2329.498,8.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2024-01-20 23:00:15.429823,2024-01-20 18:00:15.429823
2024-05-23 22:21:17.053400,2330.498,9.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2024-01-20 23:00:16.437423,2024-01-20 18:00:16.437423
2024-05-23 22:21:18.045175,2331.498,10.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 23:00:17.429198,2024-01-20 18:00:17.429198
2024-05-23 22:21:19.052925,2332.498,11.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2024-01-20 23:00:18.436948,2024-01-20 18:00:18.436948
2024-05-23 22:21:20.044850,2333.498,0.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 23:00:19.428873,2024-01-20 18:00:19.428873
2024-05-23 22:21:21.052650,2334.498,1.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,12.0,0.0,0.0,2024-01-20 23:00:20.436673,2024-01-20 18:00:20.436673
2024-05-23 22:21:22.044575,2335.498,2.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2024-01-20 23:00:21.428598,2024-01-20 18:00:21.428598
2024-05-23 22:21:23.052400,2336.498,3.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,68.3671630859375,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2024-01-20 23:00:22.436423,2024-01-20 18:00:22.436423
2024-05-23 22:21:24.044000,2337.498,4.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2024-01-20 23:00:23.428023,2024-01-20 18:00:23.428023
2024-05-23 22:21:25.052125,2338.498,5.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,22.943528998056074,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2024-01-20 23:00:24.436148,2024-01-20 18:00:24.436148
2024-05-23 22:21:26.044225,2339.498,6.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2024-01-20 23:00:25.428248,2024-01-20 18:00:25.428248
2024-05-23 22:21:27.051750,2340.498,7.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,11.0,0.0,0.0,2024-01-20 23:00:26.435773,2024-01-20 18:00:26.435773
2024-05-23 22:21:28.043600,2341.498,8.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2024-01-20 23:00:27.427623,2024-01-20 18:00:27.427623
2024-05-23 22:21:29.045175,2342.498,9.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2024-01-20 23:00:28.429198,2024-01-20 18:00:28.429198
2024-05-23 22:21:30.052950,2343.498,10.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 23:00:29.436973,2024-01-20 18:00:29.436973
2024-05-23 22:21:31.045100,2344.498,11.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2024-01-20 23:00:30.429123,2024-01-20 18:00:30.429123
2024-05-23 22:21:32.052600,2345.498,0.0,22.698691406250006,-268.59316406249997,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,40.0,0.0,0.0,2024-01-20 23:00:31.436623,2024-01-20 18:00:31.436623
2024-05-23 22:21:33.046325,2346.498,1.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,75.0,0.0,0.0,2024-01-20 23:00:32.430348,2024-01-20 18:00:32.430348
2024-05-23 22:21:34.043600,2347.498,2.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,94.0,0.0,0.0,2024-01-20 23:00:33.427623,2024-01-20 18:00:33.427623
2024-05-23 22:21:35.039650,2348.498,3.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,67.99992675781249,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,70.0,0.0,0.0,2024-01-20 23:00:34.423673,2024-01-20 18:00:34.423673
2024-05-23 22:21:36.046275,2349.498,4.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,69.10163574218751,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,76.0,0.0,0.0,2024-01-20 23:00:35.430298,2024-01-20 18:00:35.430298
2024-05-23 22:21:37.054325,2350.498,5.0,22.698691406250006,-268.48299316406246,22.478349609375,23.91057128906251,69.10163574218751,2.6066434570312498,23.06418489383693,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,71.0,0.0,0.0,2024-01-20 23:00:36.438348,2024-01-20 18:00:36.438348
