Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:05:50.785200,1404.236,False,3.018958,2.777546,2.912643,3.014413,2024-01-20 22:59:50.205673000,2024-01-20 17:59:50.205673000
2024-05-23 22:05:50.785200,1404.245,False,2.002976,1.914839,1.523939,1.436835,2024-01-20 22:59:50.205673000,2024-01-20 17:59:50.205673000
2024-05-23 22:05:50.800900,1404.255,False,2.896049,2.916843,2.887579,2.822854,2024-01-20 22:59:50.221373000,2024-01-20 17:59:50.221373000
2024-05-23 22:05:50.977050,1404.434,False,2.30209,2.212094,2.301883,2.318409,2024-01-20 22:59:50.397523000,2024-01-20 17:59:50.397523000
2024-05-23 22:05:50.977050,1404.439,False,2.627163,2.601273,2.380105,2.330665,2024-01-20 22:59:50.397523000,2024-01-20 17:59:50.397523000
2024-05-23 22:05:51.041075,1404.494,False,2.625097,2.398489,2.285013,2.383479,2024-01-20 22:59:50.461548000,2024-01-20 17:59:50.461548000
2024-05-23 22:05:51.041075,1404.498,False,2.193365,0.000895,0.000413,0.0,2024-01-20 22:59:50.461548000,2024-01-20 17:59:50.461548000
2024-05-23 22:05:51.104875,1404.567,False,1.730785,1.503902,1.504728,1.477392,2024-01-20 22:59:50.525348000,2024-01-20 17:59:50.525348000
2024-05-23 22:05:51.168875,1404.622,False,2.03286,1.861131,1.250784,1.398688,2024-01-20 22:59:50.589348000,2024-01-20 17:59:50.589348000
2024-05-23 22:05:51.184875,1404.647,False,1.957393,1.58412,1.677696,1.864918,2024-01-20 22:59:50.605348000,2024-01-20 17:59:50.605348000
2024-05-23 22:05:51.376875,1404.837,False,2.931785,2.968142,2.682593,2.583094,2024-01-20 22:59:50.797348000,2024-01-20 17:59:50.797348000
2024-05-23 22:05:51.408800,1404.862,False,1.90334,1.339678,1.692569,1.831109,2024-01-20 22:59:50.829273000,2024-01-20 17:59:50.829273000
2024-05-23 22:05:51.488875,1404.951,False,2.143031,1.954363,1.969718,2.058956,2024-01-20 22:59:50.909348000,2024-01-20 17:59:50.909348000
2024-05-23 22:05:51.536900,1404.999,True,1.062392,1.096132,1.135105,1.125878,2024-01-20 22:59:50.957373000,2024-01-20 17:59:50.957373000
2024-05-23 22:05:51.616850,1405.065,False,2.952649,2.901488,3.063026,3.062407,2024-01-20 22:59:51.037323000,2024-01-20 17:59:51.037323000
2024-05-23 22:05:51.648900,1405.105,False,2.037198,2.038919,1.911052,1.772787,2024-01-20 22:59:51.069373000,2024-01-20 17:59:51.069373000
2024-05-23 22:05:51.664800,1405.124,False,2.414602,2.315999,2.098893,2.138486,2024-01-20 22:59:51.085273000,2024-01-20 17:59:51.085273000
2024-05-23 22:05:51.680825,1405.142,False,2.318202,2.339823,2.294034,2.199975,2024-01-20 22:59:51.101298000,2024-01-20 17:59:51.101298000
2024-05-23 22:05:51.856800,1405.312,False,2.443109,2.439666,2.361238,2.291073,2024-01-20 22:59:51.277273000,2024-01-20 17:59:51.277273000
2024-05-23 22:05:52.049100,1405.498,False,2.318133,0.000826,0.000344,0.0,2024-01-20 22:59:51.469573000,2024-01-20 17:59:51.469573000
2024-05-23 22:05:52.049100,1405.503,False,2.164927,2.012891,1.946238,2.035476,2024-01-20 22:59:51.469573000,2024-01-20 17:59:51.469573000
2024-05-23 22:05:52.096825,1405.556,False,2.176357,2.202454,2.128226,2.016059,2024-01-20 22:59:51.517298000,2024-01-20 17:59:51.517298000
2024-05-23 22:05:52.160800,1405.612,False,2.328531,2.291279,2.180764,2.145165,2024-01-20 22:59:51.581273000,2024-01-20 17:59:51.581273000
2024-05-23 22:05:52.352650,1405.816,False,2.541574,2.526907,2.573248,2.51589,2024-01-20 22:59:51.773123000,2024-01-20 17:59:51.773123000
2024-05-23 22:05:52.384700,1405.832,False,2.043464,1.757777,1.678936,1.901274,2024-01-20 22:59:51.805173000,2024-01-20 17:59:51.805173000
2024-05-23 22:05:52.544750,1405.999,True,1.062323,1.0962,1.135036,1.125809,2024-01-20 22:59:51.965223000,2024-01-20 17:59:51.965223000
2024-05-23 22:05:52.656650,1406.109,False,2.016954,1.931916,1.976535,1.97261,2024-01-20 22:59:52.077123000,2024-01-20 17:59:52.077123000
2024-05-23 22:05:52.960700,1406.413,False,3.151714,2.867266,2.80984,2.978057,2024-01-20 22:59:52.381173000,2024-01-20 17:59:52.381173000
2024-05-23 22:05:53.024675,1406.476,False,3.149579,3.270217,3.054213,2.901764,2024-01-20 22:59:52.445148000,2024-01-20 17:59:52.445148000
2024-05-23 22:05:53.040725,1406.498,False,2.538338,0.00062,0.000482,0.0,2024-01-20 22:59:52.461198000,2024-01-20 17:59:52.461198000
2024-05-23 22:05:53.056650,1406.518,False,2.186755,1.964003,1.856724,2.026249,2024-01-20 22:59:52.477123000,2024-01-20 17:59:52.477123000
2024-05-23 22:05:53.088625,1406.549,False,2.754479,2.740088,2.708001,2.667857,2024-01-20 22:59:52.509098000,2024-01-20 17:59:52.509098000
2024-05-23 22:05:53.152575,1406.613,False,3.080585,3.015171,3.122932,3.146274,2024-01-20 22:59:52.573048000,2024-01-20 17:59:52.573048000
2024-05-23 22:05:53.376625,1406.833,False,2.894258,2.859073,2.563883,2.537511,2024-01-20 22:59:52.797098000,2024-01-20 17:59:52.797098000
2024-05-23 22:05:53.536500,1406.999,True,1.062185,1.096269,1.134829,1.125878,2024-01-20 22:59:52.956973000,2024-01-20 17:59:52.956973000
2024-05-23 22:05:54.048900,1407.498,False,2.821064,0.000344,0.000275,0.0,2024-01-20 22:59:53.469373000,2024-01-20 17:59:53.469373000
2024-05-23 22:05:54.048900,1407.504,False,2.962013,2.967247,2.703938,2.643482,2024-01-20 22:59:53.469373000,2024-01-20 17:59:53.469373000
2024-05-23 22:05:54.336750,1407.785,False,2.217396,1.992923,1.839579,2.032033,2024-01-20 22:59:53.757223000,2024-01-20 17:59:53.757223000
2024-05-23 22:05:54.336775,1407.795,False,2.483665,2.334039,2.184413,2.242804,2024-01-20 22:59:53.757248000,2024-01-20 17:59:53.757248000
2024-05-23 22:05:54.544725,1407.999,True,1.062185,1.096338,1.135036,1.125878,2024-01-20 22:59:53.965198000,2024-01-20 17:59:53.965198000
2024-05-23 22:05:54.544725,1408.0,False,2.541987,2.37136,2.241771,2.369363,2024-01-20 22:59:53.965198000,2024-01-20 17:59:53.965198000
2024-05-23 22:05:54.560300,1408.02,False,2.073967,1.861062,1.571037,1.788625,2024-01-20 22:59:53.980773000,2024-01-20 17:59:53.980773000
2024-05-23 22:05:54.640600,1408.09,False,2.452611,2.314759,2.302021,2.360825,2024-01-20 22:59:54.061073000,2024-01-20 17:59:54.061073000
2024-05-23 22:05:54.640600,1408.094,False,2.610362,2.539715,2.42314,2.415222,2024-01-20 22:59:54.061073000,2024-01-20 17:59:54.061073000
2024-05-23 22:05:54.752375,1408.207,False,2.488692,2.281295,2.158661,2.248795,2024-01-20 22:59:54.172848000,2024-01-20 17:59:54.172848000
2024-05-23 22:05:54.768200,1408.229,False,2.11776,1.867052,1.520703,1.820712,2024-01-20 22:59:54.188673000,2024-01-20 17:59:54.188673000
2024-05-23 22:05:54.784300,1408.237,False,1.926338,1.441311,1.52566,1.804048,2024-01-20 22:59:54.204773000,2024-01-20 17:59:54.204773000
2024-05-23 22:05:55.008375,1408.467,False,2.237709,2.177941,2.197014,2.172708,2024-01-20 22:59:54.428848000,2024-01-20 17:59:54.428848000
2024-05-23 22:05:55.040825,1408.498,False,3.102412,0.000826,0.000207,0.0,2024-01-20 22:59:54.461298000,2024-01-20 17:59:54.461298000
2024-05-23 22:05:55.040825,1408.503,False,2.121685,2.091939,1.922964,1.836411,2024-01-20 22:59:54.461298000,2024-01-20 17:59:54.461298000
2024-05-23 22:05:55.072225,1408.52,False,2.864168,2.813283,2.934677,2.93936,2024-01-20 22:59:54.492698000,2024-01-20 17:59:54.492698000
2024-05-23 22:05:55.088475,1408.539,False,2.337276,2.13222,2.023495,2.166855,2024-01-20 22:59:54.508948000,2024-01-20 17:59:54.508948000
2024-05-23 22:05:55.088475,1408.544,False,2.77252,2.737816,2.829464,2.812938,2024-01-20 22:59:54.508948000,2024-01-20 17:59:54.508948000
2024-05-23 22:05:55.104175,1408.554,False,2.813627,2.86644,2.691682,2.590256,2024-01-20 22:59:54.524648000,2024-01-20 17:59:54.524648000
2024-05-23 22:05:55.168250,1408.624,False,2.511346,2.391053,2.272688,2.321507,2024-01-20 22:59:54.588723000,2024-01-20 17:59:54.588723000
2024-05-23 22:05:55.264225,1408.726,False,2.079613,1.865951,1.795992,1.93708,2024-01-20 22:59:54.684698000,2024-01-20 17:59:54.684698000
2024-05-23 22:05:55.360250,1408.809,False,2.322885,2.108258,2.088703,2.202523,2024-01-20 22:59:54.780723000,2024-01-20 17:59:54.780723000
2024-05-23 22:05:55.552250,1408.999,True,1.062323,1.096407,1.134898,1.126015,2024-01-20 22:59:54.972723000,2024-01-20 17:59:54.972723000
2024-05-23 22:05:55.792250,1409.25,False,1.901619,1.512027,1.484966,1.691399,2024-01-20 22:59:55.212723000,2024-01-20 17:59:55.212723000
2024-05-23 22:05:55.840250,1409.289,False,1.989755,1.705721,1.727135,1.854589,2024-01-20 22:59:55.260723000,2024-01-20 17:59:55.260723000
2024-05-23 22:05:55.856200,1409.307,False,1.990582,1.786765,1.947339,1.986657,2024-01-20 22:59:55.276673000,2024-01-20 17:59:55.276673000
2024-05-23 22:05:55.904500,1409.354,False,2.053172,2.039194,2.123062,1.9943,2024-01-20 22:59:55.324973000,2024-01-20 17:59:55.324973000
2024-05-23 22:05:55.904500,1409.355,False,2.333557,2.310835,2.203762,2.148883,2024-01-20 22:59:55.324973000,2024-01-20 17:59:55.324973000
2024-05-23 22:05:55.952175,1409.41,False,1.587976,1.378927,1.762184,1.325425,2024-01-20 22:59:55.372648000,2024-01-20 17:59:55.372648000
2024-05-23 22:05:56.048075,1409.498,False,0.184812,0.001033,0.000964,0.0,2024-01-20 22:59:55.468548000,2024-01-20 17:59:55.468548000
2024-05-23 22:05:56.079975,1409.531,False,2.070662,1.901963,1.669158,1.805839,2024-01-20 22:59:55.500448000,2024-01-20 17:59:55.500448000
2024-05-23 22:05:56.144150,1409.593,False,2.148677,2.170849,2.177321,2.076721,2024-01-20 22:59:55.564623000,2024-01-20 17:59:55.564623000
2024-05-23 22:05:56.192025,1409.646,False,1.990857,1.486343,1.333137,1.774922,2024-01-20 22:59:55.612498000,2024-01-20 17:59:55.612498000
2024-05-23 22:05:56.240250,1409.694,False,1.991201,2.027971,1.892254,1.692156,2024-01-20 22:59:55.660723000,2024-01-20 17:59:55.660723000
2024-05-23 22:05:56.240275,1409.701,False,2.294584,2.363785,2.322196,2.183794,2024-01-20 22:59:55.660748000,2024-01-20 17:59:55.660748000
2024-05-23 22:05:56.528150,1409.987,False,2.30932,2.351185,2.310284,2.195706,2024-01-20 22:59:55.948623000,2024-01-20 17:59:55.948623000
2024-05-23 22:05:56.544200,1409.999,True,1.062392,1.0962,1.134967,1.125809,2024-01-20 22:59:55.964673000,2024-01-20 17:59:55.964673000
2024-05-23 22:05:56.640125,1410.099,False,2.002287,1.515263,1.279566,1.725001,2024-01-20 22:59:56.060598000,2024-01-20 17:59:56.060598000
2024-05-23 22:05:56.848150,1410.298,False,2.560303,2.459772,2.296581,2.321507,2024-01-20 22:59:56.268623000,2024-01-20 17:59:56.268623000
2024-05-23 22:05:57.024050,1410.48,False,2.994583,3.218299,3.115151,2.867886,2024-01-20 22:59:56.444523000,2024-01-20 17:59:56.444523000
2024-05-23 22:05:57.040575,1410.493,False,2.103989,1.900517,1.778021,1.929506,2024-01-20 22:59:56.461048000,2024-01-20 17:59:56.461048000
2024-05-23 22:05:57.040575,1410.494,False,1.798746,1.343672,1.347252,1.3414,2024-01-20 22:59:56.461048000,2024-01-20 17:59:56.461048000
2024-05-23 22:05:57.040575,1410.498,False,0.284792,0.000826,0.000138,0.0,2024-01-20 22:59:56.461048000,2024-01-20 17:59:56.461048000
2024-05-23 22:05:57.056025,1410.513,False,2.746079,2.906515,2.839311,2.637629,2024-01-20 22:59:56.476498000,2024-01-20 17:59:56.476498000
2024-05-23 22:05:57.167875,1410.619,False,2.510244,2.530144,2.376524,2.291073,2024-01-20 22:59:56.588348000,2024-01-20 17:59:56.588348000
2024-05-23 22:05:57.183900,1410.641,False,1.949474,1.788831,1.905475,1.914495,2024-01-20 22:59:56.604373000,2024-01-20 17:59:56.604373000
2024-05-23 22:05:57.279875,1410.737,False,2.777271,2.63694,2.680045,2.75441,2024-01-20 22:59:56.700348000,2024-01-20 17:59:56.700348000
2024-05-23 22:05:57.327925,1410.777,False,2.347673,2.224213,2.142204,2.193296,2024-01-20 22:59:56.748398000,2024-01-20 17:59:56.748398000
2024-05-23 22:05:57.343950,1410.794,False,2.847091,2.954508,2.874703,2.724457,2024-01-20 22:59:56.764423000,2024-01-20 17:59:56.764423000
2024-05-23 22:05:57.375900,1410.833,False,1.973712,1.87201,1.800192,1.804944,2024-01-20 22:59:56.796373000,2024-01-20 17:59:56.796373000
2024-05-23 22:05:57.423925,1410.876,False,2.405513,2.339135,2.356693,2.352011,2024-01-20 22:59:56.844398000,2024-01-20 17:59:56.844398000
2024-05-23 22:05:57.455925,1410.911,False,2.207963,2.193709,2.210579,2.142824,2024-01-20 22:59:56.876398000,2024-01-20 17:59:56.876398000
2024-05-23 22:05:57.471825,1410.928,False,2.979365,3.005187,3.144277,3.069499,2024-01-20 22:59:56.892298000,2024-01-20 17:59:56.892298000
2024-05-23 22:05:57.535825,1410.993,False,2.570287,2.5141,2.315723,2.307943,2024-01-20 22:59:56.956298000,2024-01-20 17:59:56.956298000
2024-05-23 22:05:57.551800,1410.999,True,1.062254,1.096269,1.134898,1.125947,2024-01-20 22:59:56.972273000,2024-01-20 17:59:56.972273000
2024-05-23 22:05:57.679825,1411.14,False,2.897495,2.891504,2.687688,2.647889,2024-01-20 22:59:57.100298000,2024-01-20 17:59:57.100298000
2024-05-23 22:05:57.695875,1411.156,False,2.313727,2.155562,2.18221,2.244181,2024-01-20 22:59:57.116348000,2024-01-20 17:59:57.116348000
2024-05-23 22:05:57.759850,1411.209,False,2.322058,2.206999,2.104815,2.155976,2024-01-20 22:59:57.180323000,2024-01-20 17:59:57.180323000
2024-05-23 22:05:57.823775,1411.272,False,2.172088,2.155287,2.247831,2.153979,2024-01-20 22:59:57.244248000,2024-01-20 17:59:57.244248000
2024-05-23 22:05:57.919725,1411.378,False,2.00993,1.942795,1.869049,1.821538,2024-01-20 22:59:57.340198000,2024-01-20 17:59:57.340198000
2024-05-23 22:05:57.999825,1411.457,False,2.305257,2.264907,2.383892,2.335692,2024-01-20 22:59:57.420298000,2024-01-20 17:59:57.420298000
2024-05-23 22:05:58.047800,1411.498,False,0.748611,0.001239,0.000895,0.0,2024-01-20 22:59:57.468273000,2024-01-20 17:59:57.468273000
2024-05-23 22:05:58.271750,1411.724,False,2.739675,2.577586,2.393532,2.464041,2024-01-20 22:59:57.692223000,2024-01-20 17:59:57.692223000
2024-05-23 22:05:58.351750,1411.807,False,2.941838,2.976542,2.815417,2.739675,2024-01-20 22:59:57.772223000,2024-01-20 17:59:57.772223000
2024-05-23 22:05:58.543800,1411.999,True,1.062392,1.374107,1.347872,1.390081,2024-01-20 22:59:57.964273000,2024-01-20 17:59:57.964273000
2024-05-23 22:05:58.703650,1412.161,False,2.456742,2.345814,2.395666,2.422107,2024-01-20 22:59:58.124123000,2024-01-20 17:59:58.124123000
2024-05-23 22:05:58.911675,1412.362,False,2.524084,2.41474,2.244732,2.274616,2024-01-20 22:59:58.332148000,2024-01-20 17:59:58.332148000
2024-05-23 22:05:59.039675,1412.498,False,1.030993,0.000344,0.000551,0.0,2024-01-20 22:59:58.460148000,2024-01-20 17:59:58.460148000
2024-05-23 22:05:59.103825,1412.553,False,2.044772,1.840956,1.60822,1.788211,2024-01-20 22:59:58.524298000,2024-01-20 17:59:58.524298000
2024-05-23 22:05:59.103825,1412.567,False,2.596522,2.575727,2.387817,2.341063,2024-01-20 22:59:58.524298000,2024-01-20 17:59:58.524298000
2024-05-23 22:05:59.119600,1412.581,False,3.201153,3.143795,2.809702,2.822234,2024-01-20 22:59:58.540073000,2024-01-20 17:59:58.540073000
2024-05-23 22:05:59.199550,1412.65,False,2.448893,2.404824,2.425068,2.398489,2024-01-20 22:59:58.620023000,2024-01-20 17:59:58.620023000
2024-05-23 22:05:59.295575,1412.752,False,3.161767,3.22842,3.007941,2.904587,2024-01-20 22:59:58.716048000,2024-01-20 17:59:58.716048000
2024-05-23 22:05:59.423525,1412.871,False,2.433055,2.251136,2.280469,2.364199,2024-01-20 22:59:58.843998000,2024-01-20 17:59:58.843998000
2024-05-23 22:05:59.551575,1412.999,True,1.062461,1.096407,1.13476,1.125878,2024-01-20 22:59:58.972048000,2024-01-20 17:59:58.972048000
2024-05-23 22:05:59.567500,1413.02,False,1.987208,2.002081,1.794753,1.520703,2024-01-20 22:59:58.987973000,2024-01-20 17:59:58.987973000
2024-05-23 22:05:59.583550,1413.045,False,2.548735,2.412536,2.322265,2.381688,2024-01-20 22:59:59.004023000,2024-01-20 17:59:59.004023000
2024-05-23 22:05:59.679475,1413.135,False,2.097654,2.114042,1.988722,1.86781,2024-01-20 22:59:59.099948000,2024-01-20 17:59:59.099948000
2024-05-23 22:05:59.807575,1413.264,False,3.145035,3.071358,3.34472,3.345064,2024-01-20 22:59:59.228048000,2024-01-20 17:59:59.228048000
2024-05-23 22:05:59.855775,1413.308,False,1.724175,1.325494,1.41728,1.530962,2024-01-20 22:59:59.276248000,2024-01-20 17:59:59.276248000
2024-05-23 22:05:59.855775,1413.313,False,1.805701,1.328179,1.623575,1.783598,2024-01-20 22:59:59.276248000,2024-01-20 17:59:59.276248000
2024-05-23 22:05:59.935525,1413.393,False,2.211818,1.986588,1.985486,2.114455,2024-01-20 22:59:59.355998001,2024-01-20 17:59:59.355998001
2024-05-23 22:05:59.999450,1413.457,False,2.014062,1.869669,1.734021,1.80095,2024-01-20 22:59:59.419923000,2024-01-20 17:59:59.419923000
2024-05-23 22:06:00.047625,1413.498,False,1.205132,0.001033,0.000689,0.0,2024-01-20 22:59:59.468098000,2024-01-20 17:59:59.468098000
2024-05-23 22:06:00.047650,1413.51,False,2.917463,2.87849,2.650368,2.635494,2024-01-20 22:59:59.468123000,2024-01-20 17:59:59.468123000
2024-05-23 22:06:00.351400,1413.812,False,2.028935,1.710472,1.367083,1.729959,2024-01-20 22:59:59.771873000,2024-01-20 17:59:59.771873000
2024-05-23 22:06:00.367300,1413.827,False,2.006901,1.76721,1.551344,1.73471,2024-01-20 22:59:59.787773000,2024-01-20 17:59:59.787773000
2024-05-23 22:06:00.399375,1413.858,False,2.486626,2.388367,2.440699,2.456329,2024-01-20 22:59:59.819848000,2024-01-20 17:59:59.819848000
2024-05-23 22:06:00.463725,1413.92,False,2.331285,2.266973,2.238948,2.217465,2024-01-20 22:59:59.884198000,2024-01-20 17:59:59.884198000
2024-05-23 22:06:00.463750,1413.925,False,2.843855,2.679425,2.592459,2.688032,2024-01-20 22:59:59.884223001,2024-01-20 17:59:59.884223001
2024-05-23 22:06:00.511375,1413.96,False,2.116521,1.870495,1.633215,1.898245,2024-01-20 22:59:59.931848000,2024-01-20 17:59:59.931848000
2024-05-23 22:06:00.543400,1413.999,True,1.062254,1.0962,1.135036,1.125947,2024-01-20 22:59:59.963873000,2024-01-20 17:59:59.963873000
2024-05-23 22:06:00.639375,1414.091,False,2.842822,2.808394,2.643413,2.625648,2024-01-20 23:00:00.059848000,2024-01-20 18:00:00.059848000
2024-05-23 22:06:00.687325,1414.148,False,2.107432,2.097378,1.992441,1.899828,2024-01-20 23:00:00.107798000,2024-01-20 18:00:00.107798000
2024-05-23 22:06:00.863300,1414.32,False,3.024535,2.77369,2.994996,3.041474,2024-01-20 23:00:00.283773000,2024-01-20 18:00:00.283773000
2024-05-23 22:06:00.943300,1414.391,False,2.477675,2.507145,2.398076,2.305257,2024-01-20 23:00:00.363773000,2024-01-20 18:00:00.363773000
2024-05-23 22:06:00.991300,1414.441,False,2.809014,2.630537,2.511759,2.613598,2024-01-20 23:00:00.411773000,2024-01-20 18:00:00.411773000
2024-05-23 22:06:01.039525,1414.498,False,1.57269,0.000895,0.000344,0.0,2024-01-20 23:00:00.459998000,2024-01-20 18:00:00.459998000
2024-05-23 22:06:01.039550,1414.5,False,2.863273,2.949275,2.84296,2.715919,2024-01-20 23:00:00.460023000,2024-01-20 18:00:00.460023000
2024-05-23 22:06:01.119250,1414.581,False,2.245007,2.138486,2.183105,2.202247,2024-01-20 23:00:00.539723000,2024-01-20 18:00:00.539723000
2024-05-23 22:06:01.167225,1414.615,False,2.23041,2.160382,1.950025,1.959871,2024-01-20 23:00:00.587698000,2024-01-20 18:00:00.587698000
2024-05-23 22:06:01.279225,1414.74,False,2.093109,2.06116,2.030794,1.975364,2024-01-20 23:00:00.699698000,2024-01-20 18:00:00.699698000
2024-05-23 22:06:01.423250,1414.883,False,2.476848,2.554037,2.530281,2.395253,2024-01-20 23:00:00.843723000,2024-01-20 18:00:00.843723000
2024-05-23 22:06:01.551175,1414.999,True,1.062254,1.096476,1.13476,1.125878,2024-01-20 23:00:00.971648000,2024-01-20 18:00:00.971648000
2024-05-23 22:06:01.695200,1415.158,False,2.189509,1.988516,1.93529,2.061986,2024-01-20 23:00:01.115673000,2024-01-20 18:00:01.115673000
2024-05-23 22:06:01.775125,1415.233,False,2.986182,3.097111,3.222292,3.031697,2024-01-20 23:00:01.195598000,2024-01-20 18:00:01.195598000
2024-05-23 22:06:01.823125,1415.28,False,2.080302,1.872079,1.375346,1.6401,2024-01-20 23:00:01.243598000,2024-01-20 18:00:01.243598000
2024-05-23 22:06:01.871350,1415.32,False,2.904931,2.884825,2.806259,2.771142,2024-01-20 23:00:01.291823001,2024-01-20 18:00:01.291823001
2024-05-23 22:06:01.871350,1415.326,False,3.202875,3.326335,3.233516,3.083477,2024-01-20 23:00:01.291823001,2024-01-20 18:00:01.291823001
2024-05-23 22:06:01.983175,1415.439,False,2.172364,1.893149,1.588389,1.836618,2024-01-20 23:00:01.403648000,2024-01-20 18:00:01.403648000
2024-05-23 22:06:02.031175,1415.494,False,2.334177,2.209684,2.192125,2.237502,2024-01-20 23:00:01.451648000,2024-01-20 18:00:01.451648000
2024-05-23 22:06:02.047150,1415.498,False,1.704206,0.000895,0.000413,0.0,2024-01-20 23:00:01.467623000,2024-01-20 18:00:01.467623000
2024-05-23 22:06:02.159125,1415.615,False,2.546463,2.620415,2.695056,2.525874,2024-01-20 23:00:01.579598000,2024-01-20 18:00:01.579598000
2024-05-23 22:06:02.207025,1415.663,False,3.178844,3.088228,2.906377,2.955197,2024-01-20 23:00:01.627498000,2024-01-20 18:00:01.627498000
2024-05-23 22:06:02.271025,1415.721,False,2.134561,1.922482,2.007589,2.095932,2024-01-20 23:00:01.691498000,2024-01-20 18:00:01.691498000
2024-05-23 22:06:02.495075,1415.955,False,2.109428,1.963934,2.057786,2.106261,2024-01-20 23:00:01.915548000,2024-01-20 18:00:01.915548000
2024-05-23 22:06:02.543150,1415.999,True,1.062047,1.096338,1.134829,1.126015,2024-01-20 23:00:01.963623000,2024-01-20 18:00:01.963623000
2024-05-23 22:06:02.607125,1416.066,False,1.954087,1.523182,1.347597,1.705928,2024-01-20 23:00:02.027598000,2024-01-20 18:00:02.027598000
2024-05-23 22:06:03.039650,1416.49,False,2.310628,2.191506,2.31414,2.329977,2024-01-20 23:00:02.460123000,2024-01-20 18:00:02.460123000
2024-05-23 22:06:03.039675,1416.494,False,2.689822,2.558788,2.350565,2.391397,2024-01-20 23:00:02.460148000,2024-01-20 18:00:02.460148000
2024-05-23 22:06:03.039675,1416.498,False,2.193365,0.000551,0.000482,0.0,2024-01-20 23:00:02.460148000,2024-01-20 18:00:02.460148000
2024-05-23 22:06:03.135000,1416.592,False,2.731894,2.611877,2.640108,2.691131,2024-01-20 23:00:02.555473000,2024-01-20 18:00:02.555473000
2024-05-23 22:06:03.167150,1416.616,False,3.022883,2.970276,2.820995,2.833114,2024-01-20 23:00:02.587623000,2024-01-20 18:00:02.587623000
2024-05-23 22:06:03.167150,1416.627,False,1.944034,1.673221,1.559813,1.684513,2024-01-20 23:00:02.587623000,2024-01-20 18:00:02.587623000
2024-05-23 22:06:03.182925,1416.636,False,2.632327,2.725353,2.680183,2.528009,2024-01-20 23:00:02.603398000,2024-01-20 18:00:02.603398000
2024-05-23 22:06:03.407000,1416.86,False,2.588947,2.610981,2.774172,2.640177,2024-01-20 23:00:02.827473000,2024-01-20 18:00:02.827473000
2024-05-23 22:06:03.454875,1416.909,False,2.369776,2.140139,1.98645,2.082781,2024-01-20 23:00:02.875348000,2024-01-20 18:00:02.875348000
2024-05-23 22:06:03.551050,1416.999,True,1.062185,1.096269,1.134898,1.125878,2024-01-20 23:00:02.971523000,2024-01-20 18:00:02.971523000
2024-05-23 22:06:03.582925,1417.038,False,2.177528,2.218842,2.14007,2.009586,2024-01-20 23:00:03.003398000,2024-01-20 18:00:03.003398000
2024-05-23 22:06:03.710800,1417.166,False,2.179731,2.196395,2.155631,2.057786,2024-01-20 23:00:03.131273000,2024-01-20 18:00:03.131273000
2024-05-23 22:06:03.887075,1417.339,False,2.517336,2.394014,2.453575,2.483665,2024-01-20 23:00:03.307548000,2024-01-20 18:00:03.307548000
2024-05-23 22:06:03.887075,1417.35,False,2.19729,2.178492,2.03527,1.978463,2024-01-20 23:00:03.307548000,2024-01-20 18:00:03.307548000
2024-05-23 22:06:03.918775,1417.369,False,2.079958,2.033617,1.868705,1.799642,2024-01-20 23:00:03.339248000,2024-01-20 18:00:03.339248000
2024-05-23 22:06:03.998800,1417.447,False,2.57194,2.340236,2.230066,2.336174,2024-01-20 23:00:03.419273000,2024-01-20 18:00:03.419273000
2024-05-23 22:06:04.014700,1417.466,False,2.328875,2.229377,2.032653,2.087463,2024-01-20 23:00:03.435173000,2024-01-20 18:00:03.435173000
2024-05-23 22:06:04.047050,1417.498,False,2.318271,0.000964,0.00062,0.0,2024-01-20 23:00:03.467523000,2024-01-20 18:00:03.467523000
2024-05-23 22:06:04.047050,1417.505,False,2.195293,2.165616,1.972128,1.900035,2024-01-20 23:00:03.467523000,2024-01-20 18:00:03.467523000
2024-05-23 22:06:04.174750,1417.623,False,2.334659,2.267868,2.119482,2.121823,2024-01-20 23:00:03.595223000,2024-01-20 18:00:03.595223000
2024-05-23 22:06:04.190775,1417.651,False,2.259743,2.303467,2.278678,2.156458,2024-01-20 23:00:03.611248000,2024-01-20 18:00:03.611248000
2024-05-23 22:06:04.270725,1417.722,False,2.924349,2.912299,2.670198,2.633016,2024-01-20 23:00:03.691198000,2024-01-20 18:00:03.691198000
2024-05-23 22:06:04.350750,1417.806,False,2.346296,2.418733,2.383685,2.248588,2024-01-20 23:00:03.771223000,2024-01-20 18:00:03.771223000
2024-05-23 22:06:04.366650,1417.82,False,3.105993,3.109298,2.94418,2.905551,2024-01-20 23:00:03.787123000,2024-01-20 18:00:03.787123000
2024-05-23 22:06:04.542725,1417.999,True,1.062116,1.096338,1.134829,1.125878,2024-01-20 23:00:03.963198000,2024-01-20 18:00:03.963198000
2024-05-23 22:06:04.686750,1418.145,False,1.983627,1.802465,1.904235,1.967377,2024-01-20 23:00:04.107223000,2024-01-20 18:00:04.107223000
2024-05-23 22:06:04.878675,1418.33,False,2.687826,2.578894,2.336725,2.370533,2024-01-20 23:00:04.299148000,2024-01-20 18:00:04.299148000
2024-05-23 22:06:04.926675,1418.377,False,2.341476,2.312763,2.276268,2.228413,2024-01-20 23:00:04.347148000,2024-01-20 18:00:04.347148000
