Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 21:54:14.394125,707.846,False,2.134286,1.982663,2.143788,2.167062,2024-01-20 22:58:13.944323000,2024-01-20 17:58:13.944323000
2024-05-23 21:54:14.442200,707.898,False,2.542331,2.384236,2.38761,2.452473,2024-01-20 22:58:13.992398000,2024-01-20 17:58:13.992398000
2024-05-23 21:54:14.458175,707.922,False,2.487383,2.347466,2.512034,2.547151,2024-01-20 22:58:14.008373000,2024-01-20 17:58:14.008373000
2024-05-23 21:54:14.538200,707.999,True,1.063975,1.098128,1.136964,1.127737,2024-01-20 22:58:14.088398000,2024-01-20 17:58:14.088398000
2024-05-23 21:54:14.682125,708.136,False,2.721979,2.696433,2.859141,2.827261,2024-01-20 22:58:14.232323000,2024-01-20 17:58:14.232323000
2024-05-23 21:54:14.698325,708.154,False,2.44662,2.267937,2.289282,2.377488,2024-01-20 22:58:14.248523000,2024-01-20 17:58:14.248523000
2024-05-23 21:54:14.698325,708.162,False,1.582192,1.498462,1.801845,1.360197,2024-01-20 22:58:14.248523000,2024-01-20 17:58:14.248523000
2024-05-23 21:54:14.826075,708.283,False,2.85501,2.789183,2.78574,2.788219,2024-01-20 22:58:14.376273000,2024-01-20 17:58:14.376273000
2024-05-23 21:54:14.842075,708.306,False,1.720663,1.547419,1.770171,1.725207,2024-01-20 22:58:14.392273000,2024-01-20 17:58:14.392273000
2024-05-23 21:54:14.938275,708.396,False,2.211268,2.142204,2.240463,2.223662,2024-01-20 22:58:14.488473000,2024-01-20 17:58:14.488473000
2024-05-23 21:54:14.938300,708.4,False,2.130843,1.925718,2.100408,2.150949,2024-01-20 22:58:14.488498000,2024-01-20 17:58:14.488498000
2024-05-23 21:54:15.034100,708.498,False,2.193365,0.000757,0.00062,0.0,2024-01-20 22:58:14.584298000,2024-01-20 17:58:14.584298000
2024-05-23 21:54:15.065975,708.529,False,2.610844,2.42555,2.311179,2.408405,2024-01-20 22:58:14.616173000,2024-01-20 17:58:14.616173000
2024-05-23 21:54:15.129975,708.59,False,2.271999,2.230066,2.262153,2.231167,2024-01-20 22:58:14.680173000,2024-01-20 17:58:14.680173000
2024-05-23 21:54:15.210025,708.674,False,2.440148,2.31352,2.482013,2.51589,2024-01-20 22:58:14.760223000,2024-01-20 17:58:14.760223000
2024-05-23 21:54:15.225925,708.684,False,2.486764,2.422658,2.245076,2.240256,2024-01-20 22:58:14.776123000,2024-01-20 17:58:14.776123000
2024-05-23 21:54:15.417950,708.871,False,2.331767,2.22497,2.19006,2.22077,2024-01-20 22:58:14.968148000,2024-01-20 17:58:14.968148000
2024-05-23 21:54:15.498050,708.958,False,2.347053,2.326121,2.386853,2.333833,2024-01-20 22:58:15.048248000,2024-01-20 17:58:15.048248000
2024-05-23 21:54:15.513975,708.97,False,2.835317,2.855561,2.788563,2.709722,2024-01-20 22:58:15.064173000,2024-01-20 17:58:15.064173000
2024-05-23 21:54:15.546050,708.999,True,1.064113,1.09806,1.136964,1.127737,2024-01-20 22:58:15.096248000,2024-01-20 17:58:15.096248000
2024-05-23 21:54:15.625950,709.08,False,2.286115,2.230341,2.13463,2.11838,2024-01-20 22:58:15.176148000,2024-01-20 17:58:15.176148000
2024-05-23 21:54:15.865875,709.319,False,2.618487,2.607125,2.455709,2.40689,2024-01-20 22:58:15.416073000,2024-01-20 17:58:15.416073000
2024-05-23 21:54:15.945975,709.409,False,2.268832,2.329564,2.263737,2.123751,2024-01-20 22:58:15.496173000,2024-01-20 17:58:15.496173000
2024-05-23 21:54:16.041875,709.498,False,2.318133,0.000757,0.000689,0.0,2024-01-20 22:58:15.592073000,2024-01-20 17:58:15.592073000
2024-05-23 21:54:16.073800,709.527,False,2.2804,2.13222,2.303467,2.328393,2024-01-20 22:58:15.623998000,2024-01-20 17:58:15.623998000
2024-05-23 21:54:16.089875,709.546,False,2.189853,2.237364,2.277714,2.135181,2024-01-20 22:58:15.640073000,2024-01-20 17:58:15.640073000
2024-05-23 21:54:16.169850,709.63,False,2.291348,2.256162,2.275718,2.233233,2024-01-20 22:58:15.720048000,2024-01-20 17:58:15.720048000
2024-05-23 21:54:16.217800,709.678,False,2.852669,2.614562,2.51713,2.664552,2024-01-20 22:58:15.767998000,2024-01-20 17:58:15.767998000
2024-05-23 21:54:16.297925,709.756,False,2.48277,2.372255,2.436292,2.463972,2024-01-20 22:58:15.848123000,2024-01-20 17:58:15.848123000
2024-05-23 21:54:16.345850,709.802,False,1.688094,1.300705,1.358407,1.421067,2024-01-20 22:58:15.896048000,2024-01-20 17:58:15.896048000
2024-05-23 21:54:16.393850,709.856,False,2.580547,2.562713,2.696088,2.640314,2024-01-20 22:58:15.944048000,2024-01-20 17:58:15.944048000
2024-05-23 21:54:16.537875,709.999,True,1.063907,1.098197,1.136619,1.127668,2024-01-20 22:58:16.088073000,2024-01-20 17:58:16.088073000
2024-05-23 21:54:16.553800,710.014,False,2.360067,2.132495,2.168094,2.288318,2024-01-20 22:58:16.103998000,2024-01-20 17:58:16.103998000
2024-05-23 21:54:16.697850,710.151,False,2.941081,2.822441,2.61167,2.673572,2024-01-20 22:58:16.248048000,2024-01-20 17:58:16.248048000
2024-05-23 21:54:17.033800,710.498,False,2.538338,0.000689,0.00062,0.0,2024-01-20 22:58:16.583998000,2024-01-20 17:58:16.583998000
2024-05-23 21:54:17.113750,710.579,False,2.209684,2.202454,2.210923,2.138761,2024-01-20 22:58:16.663948000,2024-01-20 17:58:16.663948000
2024-05-23 21:54:17.162075,710.617,False,2.929444,3.023916,2.784638,2.642242,2024-01-20 22:58:16.712273000,2024-01-20 17:58:16.712273000
2024-05-23 21:54:17.162100,710.619,False,2.316825,2.357244,2.320888,2.215743,2024-01-20 22:58:16.712298000,2024-01-20 17:58:16.712298000
2024-05-23 21:54:17.193750,710.653,False,3.167138,3.086369,2.765427,2.79841,2024-01-20 22:58:16.743948000,2024-01-20 17:58:16.743948000
2024-05-23 21:54:17.225575,710.677,False,1.909675,1.7973,1.575582,1.416522,2024-01-20 22:58:16.775773000,2024-01-20 17:58:16.775773000
2024-05-23 21:54:17.241625,710.695,False,2.294998,2.367022,2.423691,2.270209,2024-01-20 22:58:16.791823000,2024-01-20 17:58:16.791823000
2024-05-23 21:54:17.273550,710.729,False,3.170374,3.231863,2.939704,2.846127,2024-01-20 22:58:16.823748000,2024-01-20 17:58:16.823748000
2024-05-23 21:54:17.289625,710.746,False,2.15935,1.972266,1.723968,1.921862,2024-01-20 22:58:16.839823000,2024-01-20 17:58:16.839823000
2024-05-23 21:54:17.546050,710.999,True,1.063907,1.098128,1.136688,1.127668,2024-01-20 22:58:17.096248000,2024-01-20 17:58:17.096248000
2024-05-23 21:54:17.546075,711.0,False,2.207067,2.263737,2.389882,2.289764,2024-01-20 22:58:17.096273000,2024-01-20 17:58:17.096273000
2024-05-23 21:54:17.593700,711.048,False,2.44724,2.227862,2.166442,2.296306,2024-01-20 22:58:17.143898000,2024-01-20 17:58:17.143898000
2024-05-23 21:54:17.673800,711.125,False,2.541505,2.490413,2.319235,2.304362,2024-01-20 22:58:17.223998000,2024-01-20 17:58:17.223998000
2024-05-23 21:54:17.673800,711.127,False,2.582062,2.490138,2.289971,2.312005,2024-01-20 22:58:17.223998000,2024-01-20 17:58:17.223998000
2024-05-23 21:54:17.705525,711.164,False,2.889163,2.970139,3.048016,2.922008,2024-01-20 22:58:17.255723000,2024-01-20 17:58:17.255723000
2024-05-23 21:54:17.721425,711.174,False,3.177191,2.950308,2.66166,2.775962,2024-01-20 22:58:17.271623000,2024-01-20 17:58:17.271623000
2024-05-23 21:54:17.769600,711.231,False,2.828362,2.718467,2.698016,2.745941,2024-01-20 22:58:17.319798000,2024-01-20 17:58:17.319798000
2024-05-23 21:54:17.849600,711.312,False,2.004835,1.990582,1.930607,1.82085,2024-01-20 22:58:17.399798000,2024-01-20 17:58:17.399798000
2024-05-23 21:54:17.993475,711.453,False,2.562437,2.511139,2.273858,2.247624,2024-01-20 22:58:17.543673000,2024-01-20 17:58:17.543673000
2024-05-23 21:54:18.041575,711.498,False,2.821064,0.001239,0.000413,0.0,2024-01-20 22:58:17.591773000,2024-01-20 17:58:17.591773000
2024-05-23 21:54:18.137550,711.59,False,2.138073,1.911534,1.659725,1.90754,2024-01-20 22:58:17.687748000,2024-01-20 17:58:17.687748000
2024-05-23 21:54:18.169425,711.629,False,1.944861,1.724794,1.833037,1.899346,2024-01-20 22:58:17.719623000,2024-01-20 17:58:17.719623000
2024-05-23 21:54:18.217475,711.668,False,2.481393,2.388987,2.25933,2.280331,2024-01-20 22:58:17.767673000,2024-01-20 17:58:17.767673000
2024-05-23 21:54:18.329400,711.795,False,2.670474,2.692646,2.639213,2.552109,2024-01-20 22:58:17.879598000,2024-01-20 17:58:17.879598000
2024-05-23 21:54:18.393500,711.847,False,2.271862,2.057992,1.997467,2.151293,2024-01-20 22:58:17.943698000,2024-01-20 17:58:17.943698000
2024-05-23 21:54:18.409450,711.864,False,2.488692,2.338859,2.518162,2.562437,2024-01-20 22:58:17.959648000,2024-01-20 17:58:17.959648000
2024-05-23 21:54:18.521550,711.974,False,3.038376,2.878077,2.624753,2.718949,2024-01-20 22:58:18.071748000,2024-01-20 17:58:18.071748000
2024-05-23 21:54:18.521550,711.985,False,2.037542,1.92985,2.082919,2.082505,2024-01-20 22:58:18.071748000,2024-01-20 17:58:18.071748000
2024-05-23 21:54:18.537525,711.999,True,1.064044,1.098128,1.136826,1.12753,2024-01-20 22:58:18.087723000,2024-01-20 17:58:18.087723000
2024-05-23 21:54:18.585475,712.037,False,2.229239,2.107363,1.988585,2.063226,2024-01-20 22:58:18.135673000,2024-01-20 17:58:18.135673000
2024-05-23 21:54:18.793400,712.247,False,3.225597,3.089743,2.742085,2.821683,2024-01-20 22:58:18.343598000,2024-01-20 17:58:18.343598000
2024-05-23 21:54:18.809325,712.267,False,2.264701,2.117691,2.224144,2.263805,2024-01-20 22:58:18.359523000,2024-01-20 17:58:18.359523000
2024-05-23 21:54:19.033400,712.498,False,3.102412,0.000826,0.00062,0.0,2024-01-20 22:58:18.583598000,2024-01-20 17:58:18.583598000
2024-05-23 21:54:19.177425,712.634,False,2.547427,2.404686,2.500329,2.557067,2024-01-20 22:58:18.727623000,2024-01-20 17:58:18.727623000
2024-05-23 21:54:19.209400,712.66,False,2.043326,1.939214,1.404335,1.38051,2024-01-20 22:58:18.759598000,2024-01-20 17:58:18.759598000
2024-05-23 21:54:19.257275,712.719,False,2.451716,2.363648,2.126849,2.158041,2024-01-20 22:58:18.807473000,2024-01-20 17:58:18.807473000
2024-05-23 21:54:19.273150,712.724,False,1.838546,1.831867,1.717495,1.466168,2024-01-20 22:58:18.823348000,2024-01-20 17:58:18.823348000
2024-05-23 21:54:19.385350,712.844,False,3.013725,2.990864,2.788632,2.767355,2024-01-20 22:58:18.935548000,2024-01-20 17:58:18.935548000
2024-05-23 21:54:19.433325,712.897,False,2.813283,2.706348,2.779267,2.81886,2024-01-20 22:58:18.983523000,2024-01-20 17:58:18.983523000
2024-05-23 21:54:19.545250,712.999,True,1.063975,1.097991,1.136964,1.127668,2024-01-20 22:58:19.095448000,2024-01-20 17:58:19.095448000
2024-05-23 21:54:19.673225,713.126,False,2.585711,2.629091,2.687688,2.581098,2024-01-20 22:58:19.223423000,2024-01-20 17:58:19.223423000
2024-05-23 21:54:19.849150,713.312,False,2.451371,2.52918,2.478019,2.341545,2024-01-20 22:58:19.399348000,2024-01-20 17:58:19.399348000
2024-05-23 21:54:20.041250,713.498,False,0.184743,0.00062,0.000482,0.0,2024-01-20 22:58:19.591448000,2024-01-20 17:58:19.591448000
2024-05-23 21:54:20.121100,713.58,False,2.083814,1.988722,2.101166,2.096965,2024-01-20 22:58:19.671298000,2024-01-20 17:58:19.671298000
2024-05-23 21:54:20.169100,713.632,False,2.741741,2.55266,2.376868,2.470445,2024-01-20 22:58:19.719298000,2024-01-20 17:58:19.719298000
2024-05-23 21:54:20.249125,713.7,False,2.343542,2.273652,2.062262,2.059094,2024-01-20 22:58:19.799323000,2024-01-20 17:58:19.799323000
2024-05-23 21:54:20.265050,713.729,False,2.206103,2.074449,1.97199,2.047939,2024-01-20 22:58:19.815248000,2024-01-20 17:58:19.815248000
2024-05-23 21:54:20.377050,713.836,False,2.357038,2.244939,2.34423,2.372943,2024-01-20 22:58:19.927248000,2024-01-20 17:58:19.927248000
2024-05-23 21:54:20.425075,713.881,False,2.930339,2.779818,2.482563,2.548184,2024-01-20 22:58:19.975273000,2024-01-20 17:58:19.975273000
2024-05-23 21:54:20.489050,713.943,False,2.408129,2.27138,2.136007,2.2123,2024-01-20 22:58:20.039248000,2024-01-20 17:58:20.039248000
2024-05-23 21:54:20.537100,713.999,True,1.063975,1.098128,1.136757,1.127806,2024-01-20 22:58:20.087298000,2024-01-20 17:58:20.087298000
2024-05-23 21:54:20.601050,714.059,False,2.174705,1.987552,2.026249,2.12017,2024-01-20 22:58:20.151248000,2024-01-20 17:58:20.151248000
2024-05-23 21:54:20.665050,714.121,False,2.286528,2.264632,2.140001,2.086706,2024-01-20 22:58:20.215248000,2024-01-20 17:58:20.215248000
2024-05-23 21:54:20.680850,714.147,False,2.762673,2.782022,2.547977,2.479671,2024-01-20 22:58:20.231048000,2024-01-20 17:58:20.231048000
2024-05-23 21:54:20.712950,714.168,False,2.323986,2.348086,2.386853,2.29004,2024-01-20 22:58:20.263148000,2024-01-20 17:58:20.263148000
2024-05-23 21:54:20.728900,714.185,False,3.050288,3.134706,2.896393,2.76584,2024-01-20 22:58:20.279098000,2024-01-20 17:58:20.279098000
2024-05-23 21:54:20.760975,714.223,False,2.296375,2.322265,2.255129,2.150949,2024-01-20 22:58:20.311173000,2024-01-20 17:58:20.311173000
2024-05-23 21:54:20.888975,714.348,False,2.879179,2.641967,2.626061,2.777064,2024-01-20 22:58:20.439173000,2024-01-20 17:58:20.439173000
2024-05-23 21:54:20.904975,714.359,False,2.601066,2.542813,2.534964,2.517956,2024-01-20 22:58:20.455173000,2024-01-20 17:58:20.455173000
2024-05-23 21:54:21.032975,714.498,False,0.284861,0.001102,0.000551,0.0,2024-01-20 22:58:20.583173000,2024-01-20 17:58:20.583173000
2024-05-23 21:54:21.080925,714.535,False,2.241909,2.185859,1.88709,1.893493,2024-01-20 22:58:20.631123000,2024-01-20 17:58:20.631123000
2024-05-23 21:54:21.112950,714.575,False,2.099444,2.148815,2.163274,2.016541,2024-01-20 22:58:20.663148000,2024-01-20 17:58:20.663148000
2024-05-23 21:54:21.353050,714.808,False,2.221321,2.092352,1.861888,1.968272,2024-01-20 22:58:20.903248000,2024-01-20 17:58:20.903248000
2024-05-23 21:54:21.400925,714.864,False,2.215261,2.080784,1.9901,2.075689,2024-01-20 22:58:20.951123000,2024-01-20 17:58:20.951123000
2024-05-23 21:54:21.416850,714.88,False,2.168576,2.024115,1.773269,1.916147,2024-01-20 22:58:20.967048000,2024-01-20 17:58:20.967048000
2024-05-23 21:54:21.480925,714.938,False,2.546187,2.345745,2.207825,2.307598,2024-01-20 22:58:21.031123000,2024-01-20 17:58:21.031123000
2024-05-23 21:54:21.544925,714.999,True,1.064182,1.097991,1.136619,1.127668,2024-01-20 22:58:21.095123000,2024-01-20 17:58:21.095123000
2024-05-23 21:54:21.784925,715.242,False,2.311041,2.215674,2.361307,2.361857,2024-01-20 22:58:21.335123000,2024-01-20 17:58:21.335123000
2024-05-23 21:54:21.896875,715.362,False,2.177666,1.983558,1.885919,2.04188,2024-01-20 22:58:21.447073000,2024-01-20 17:58:21.447073000
2024-05-23 21:54:22.040875,715.498,False,0.748474,0.00062,0.000482,0.0,2024-01-20 22:58:21.591073000,2024-01-20 17:58:21.591073000
2024-05-23 21:54:22.104850,715.558,False,2.463628,2.39064,2.234404,2.234817,2024-01-20 22:58:21.655048000,2024-01-20 17:58:21.655048000
2024-05-23 21:54:22.200800,715.659,False,2.593354,2.373357,2.414326,2.528629,2024-01-20 22:58:21.750998000,2024-01-20 17:58:21.750998000
2024-05-23 21:54:22.248775,715.715,False,3.218712,2.945832,2.86768,3.059308,2024-01-20 22:58:21.798973000,2024-01-20 17:58:21.798973000
2024-05-23 21:54:22.424775,715.876,False,2.349601,2.123957,2.102336,2.232751,2024-01-20 22:58:21.974973000,2024-01-20 17:58:21.974973000
2024-05-23 21:54:22.536900,715.999,True,1.063975,1.098197,1.136895,1.127737,2024-01-20 22:58:22.087098000,2024-01-20 17:58:22.087098000
2024-05-23 21:54:22.840750,716.298,False,2.329357,2.340581,2.471409,2.366677,2024-01-20 22:58:22.390948000,2024-01-20 17:58:22.390948000
2024-05-23 21:54:22.968650,716.426,False,1.839028,1.47085,1.684444,1.791861,2024-01-20 22:58:22.518848000,2024-01-20 17:58:22.518848000
2024-05-23 21:54:22.984700,716.438,False,2.049798,1.839165,1.665095,1.841231,2024-01-20 22:58:22.534898000,2024-01-20 17:58:22.534898000
2024-05-23 21:54:23.000675,716.457,False,2.088152,2.075689,2.223937,2.054825,2024-01-20 22:58:22.550873000,2024-01-20 17:58:22.550873000
2024-05-23 21:54:23.032825,716.495,False,2.323298,2.250998,2.275924,2.27255,2024-01-20 22:58:22.583023000,2024-01-20 17:58:22.583023000
2024-05-23 21:54:23.032850,716.498,False,1.030236,0.000689,0.000482,0.0,2024-01-20 22:58:22.583048000,2024-01-20 17:58:22.583048000
2024-05-23 21:54:23.080650,716.54,False,2.341132,2.386921,2.508729,2.341063,2024-01-20 22:58:22.630848000,2024-01-20 17:58:22.630848000
2024-05-23 21:54:23.224675,716.688,False,2.83394,2.701597,2.753446,2.810253,2024-01-20 22:58:22.774873000,2024-01-20 17:58:22.774873000
2024-05-23 21:54:23.256600,716.717,False,2.153428,1.912705,1.663649,1.921243,2024-01-20 22:58:22.806798000,2024-01-20 17:58:22.806798000
2024-05-23 21:54:23.272500,716.733,False,2.101716,2.081197,2.216363,2.11838,2024-01-20 22:58:22.822698000,2024-01-20 17:58:22.822698000
2024-05-23 21:54:23.448625,716.906,False,2.556791,2.678461,2.568428,2.395115,2024-01-20 22:58:22.998823000,2024-01-20 17:58:22.998823000
2024-05-23 21:54:23.528775,716.979,False,2.387885,2.167681,2.134561,2.259674,2024-01-20 22:58:23.078973000,2024-01-20 17:58:23.078973000
2024-05-23 21:54:23.528775,716.985,False,3.161629,3.184972,3.103239,3.047189,2024-01-20 22:58:23.078973000,2024-01-20 17:58:23.078973000
2024-05-23 21:54:23.544600,716.999,True,1.063907,1.098197,1.136826,1.12753,2024-01-20 22:58:23.094798000,2024-01-20 17:58:23.094798000
2024-05-23 21:54:23.592650,717.049,False,2.126023,2.045805,1.698216,1.706203,2024-01-20 22:58:23.142848000,2024-01-20 17:58:23.142848000
2024-05-23 21:54:23.672525,717.123,False,2.429957,2.527596,2.47196,2.314071,2024-01-20 22:58:23.222723000,2024-01-20 17:58:23.222723000
2024-05-23 21:54:23.752500,717.208,False,2.122718,2.140139,2.111563,2.024597,2024-01-20 22:58:23.302698000,2024-01-20 17:58:23.302698000
2024-05-23 21:54:23.784550,717.244,False,2.095588,1.796956,1.293819,1.725414,2024-01-20 22:58:23.334748000,2024-01-20 17:58:23.334748000
2024-05-23 21:54:23.816500,717.282,False,3.059515,2.957538,2.907685,2.974132,2024-01-20 22:58:23.366698000,2024-01-20 17:58:23.366698000
2024-05-23 21:54:23.832550,717.29,False,2.430577,2.227036,2.159969,2.278541,2024-01-20 22:58:23.382748000,2024-01-20 17:58:23.382748000
2024-05-23 21:54:24.040575,717.498,False,1.20465,0.000964,0.001102,0.0,2024-01-20 22:58:23.590773000,2024-01-20 17:58:23.590773000
2024-05-23 21:54:24.200550,717.66,False,2.577861,2.593285,2.721634,2.63453,2024-01-20 22:58:23.750748000,2024-01-20 17:58:23.750748000
2024-05-23 21:54:24.232750,717.686,False,2.81225,2.564641,2.540128,2.694574,2024-01-20 22:58:23.782948000,2024-01-20 17:58:23.782948000
2024-05-23 21:54:24.232775,717.697,False,3.180014,3.067364,3.024742,3.091602,2024-01-20 22:58:23.782973000,2024-01-20 17:58:23.782973000
2024-05-23 21:54:24.376400,717.829,False,2.696433,2.682455,2.501843,2.451716,2024-01-20 22:58:23.926598000,2024-01-20 17:58:23.926598000
2024-05-23 21:54:24.536500,717.999,True,1.063975,1.098128,1.136757,1.127599,2024-01-20 22:58:24.086698000,2024-01-20 17:58:24.086698000
2024-05-23 21:54:24.904775,718.36,False,3.199707,3.013174,2.688376,2.784019,2024-01-20 22:58:24.454973000,2024-01-20 17:58:24.454973000
2024-05-23 21:54:24.904775,718.362,False,2.080715,2.005661,1.786215,1.798402,2024-01-20 22:58:24.454973000,2024-01-20 17:58:24.454973000
2024-05-23 21:54:25.032450,718.498,False,1.572139,0.000482,0.000551,0.0,2024-01-20 22:58:24.582648000,2024-01-20 17:58:24.582648000
2024-05-23 21:54:25.080500,718.546,False,1.90637,1.703104,1.474293,1.508653,2024-01-20 22:58:24.630698000,2024-01-20 17:58:24.630698000
2024-05-23 21:54:25.208350,718.668,False,1.810521,1.503695,1.524559,1.567663,2024-01-20 22:58:24.758548000,2024-01-20 17:58:24.758548000
2024-05-23 21:54:25.256350,718.716,False,2.547082,2.542607,2.587914,2.523671,2024-01-20 22:58:24.806548000,2024-01-20 17:58:24.806548000
2024-05-23 21:54:25.304175,718.77,False,2.073967,2.077203,2.071901,1.988791,2024-01-20 22:58:24.854373000,2024-01-20 17:58:24.854373000
2024-05-23 21:54:25.432350,718.892,False,2.601273,2.564847,2.743669,2.713509,2024-01-20 22:58:24.982548000,2024-01-20 17:58:24.982548000
2024-05-23 21:54:25.448300,718.91,False,3.041474,2.860174,2.99176,3.090087,2024-01-20 22:58:24.998498000,2024-01-20 17:58:24.998498000
2024-05-23 21:54:25.544225,718.999,True,1.063769,1.098197,1.136688,1.127668,2024-01-20 22:58:25.094423000,2024-01-20 17:58:25.094423000
2024-05-23 21:54:25.576175,719.036,False,2.816244,2.695193,2.559063,2.613736,2024-01-20 22:58:25.126373000,2024-01-20 17:58:25.126373000
2024-05-23 21:54:25.768175,719.231,False,3.129129,2.945626,2.792626,2.922421,2024-01-20 22:58:25.318373000,2024-01-20 17:58:25.318373000
2024-05-23 21:54:25.928050,719.383,False,1.988791,1.458869,1.738566,1.935496,2024-01-20 22:58:25.478248000,2024-01-20 17:58:25.478248000
2024-05-23 21:54:26.040050,719.498,False,1.704206,0.000689,0.000757,0.0,2024-01-20 22:58:25.590248000,2024-01-20 17:58:25.590248000
2024-05-23 21:54:26.184225,719.65,False,3.330122,3.10799,2.95141,3.115289,2024-01-20 22:58:25.734423000,2024-01-20 17:58:25.734423000
2024-05-23 21:54:26.280200,719.744,False,3.235375,3.045192,2.942458,3.069706,2024-01-20 22:58:25.830398000,2024-01-20 17:58:25.830398000
2024-05-23 21:54:26.344100,719.795,False,2.5183,2.419697,2.189509,2.222973,2024-01-20 22:58:25.894298000,2024-01-20 17:58:25.894298000
2024-05-23 21:54:26.376025,719.837,False,2.383479,2.32557,2.36654,2.354559,2024-01-20 22:58:25.926223000,2024-01-20 17:58:25.926223000
2024-05-23 21:54:26.424075,719.878,False,2.247968,2.30808,2.250929,2.108189,2024-01-20 22:58:25.974273000,2024-01-20 17:58:25.974273000
2024-05-23 21:54:26.536200,719.999,True,1.063975,1.09806,1.136757,1.127599,2024-01-20 22:58:26.086398000,2024-01-20 17:58:26.086398000
2024-05-23 21:54:26.616125,720.07,False,1.967928,1.944998,2.016678,1.939972,2024-01-20 22:58:26.166323000,2024-01-20 17:58:26.166323000
2024-05-23 21:54:26.664025,720.116,False,2.440767,2.557686,2.51472,2.347604,2024-01-20 22:58:26.214223000,2024-01-20 17:58:26.214223000
2024-05-23 21:54:26.679925,720.144,False,2.674605,2.620759,2.700426,2.69058,2024-01-20 22:58:26.230123000,2024-01-20 17:58:26.230123000
2024-05-23 21:54:26.920050,720.383,False,2.446276,2.403034,2.519264,2.48277,2024-01-20 22:58:26.470248000,2024-01-20 17:58:26.470248000
2024-05-23 21:54:26.952025,720.41,False,2.136833,2.157628,2.007038,1.854383,2024-01-20 22:58:26.502223000,2024-01-20 17:58:26.502223000
2024-05-23 21:54:27.032025,720.498,False,2.193365,0.000757,0.000964,0.0,2024-01-20 22:58:26.582223000,2024-01-20 17:58:26.582223000
2024-05-23 21:54:27.192100,720.649,False,2.692301,2.431127,2.449512,2.587708,2024-01-20 22:58:26.742298000,2024-01-20 17:58:26.742298000
2024-05-23 21:54:27.208025,720.668,False,2.233715,2.185377,2.148195,2.110186,2024-01-20 22:58:26.758223000,2024-01-20 17:58:26.758223000
2024-05-23 21:54:27.239975,720.699,False,1.830696,1.778916,1.645609,1.450124,2024-01-20 22:58:26.790173000,2024-01-20 17:58:26.790173000
2024-05-23 21:54:27.255925,720.72,False,2.500053,2.498951,2.283567,2.20631,2024-01-20 22:58:26.806123000,2024-01-20 17:58:26.806123000
2024-05-23 21:54:27.511925,720.965,False,1.751304,1.418175,1.734228,1.795441,2024-01-20 22:58:27.062123000,2024-01-20 17:58:27.062123000
2024-05-23 21:54:27.544000,720.999,True,1.063562,1.098128,1.136688,1.127875,2024-01-20 22:58:27.094198000,2024-01-20 17:58:27.094198000
2024-05-23 21:54:27.815925,721.266,False,3.076247,3.095802,3.340037,3.243362,2024-01-20 22:58:27.366123000,2024-01-20 17:58:27.366123000
2024-05-23 21:54:27.831950,721.286,False,3.031903,3.01104,2.686586,2.654017,2024-01-20 22:58:27.382148000,2024-01-20 17:58:27.382148000
2024-05-23 21:54:28.039875,721.498,False,2.31834,0.000551,0.000757,0.0,2024-01-20 22:58:27.590073000,2024-01-20 17:58:27.590073000
2024-05-23 21:54:28.088225,721.547,False,2.10454,1.996021,1.869669,1.933224,2024-01-20 22:58:27.638423000,2024-01-20 17:58:27.638423000
2024-05-23 21:54:28.088225,721.55,False,2.389125,2.431059,2.559752,2.406339,2024-01-20 22:58:27.638423000,2024-01-20 17:58:27.638423000
2024-05-23 21:54:28.535825,721.999,True,1.063975,1.09806,1.136688,1.127668,2024-01-20 22:58:28.086023000,2024-01-20 17:58:28.086023000
2024-05-23 21:54:29.031950,722.496,False,1.917524,1.479113,1.733333,1.883991,2024-01-20 22:58:28.582148000,2024-01-20 17:58:28.582148000
2024-05-23 21:54:29.031950,722.498,False,2.538338,0.000275,0.000964,0.0,2024-01-20 22:58:28.582148000,2024-01-20 17:58:28.582148000
2024-05-23 21:54:29.160075,722.619,False,2.587983,2.380793,2.294584,2.404273,2024-01-20 22:58:28.710273000,2024-01-20 17:58:28.710273000
2024-05-23 21:54:29.160075,722.624,False,2.312143,2.110806,2.124715,2.235712,2024-01-20 22:58:28.710273000,2024-01-20 17:58:28.710273000
2024-05-23 21:54:29.544075,722.997,False,2.804125,2.976542,3.07907,2.821339,2024-01-20 22:58:29.094273000,2024-01-20 17:58:29.094273000
2024-05-23 21:54:29.544075,722.999,True,1.064182,1.09806,1.136619,1.127737,2024-01-20 22:58:29.094273000,2024-01-20 17:58:29.094273000
2024-05-23 21:54:29.591625,723.057,False,2.659388,2.496886,2.324193,2.401037,2024-01-20 22:58:29.141823000,2024-01-20 17:58:29.141823000
2024-05-23 21:54:29.735650,723.192,False,2.736439,2.521054,2.603958,2.718949,2024-01-20 22:58:29.285848000,2024-01-20 17:58:29.285848000
2024-05-23 21:54:30.039575,723.498,False,2.821064,0.000413,0.000413,0.0,2024-01-20 22:58:29.589773000,2024-01-20 17:58:29.589773000
2024-05-23 21:54:30.135650,723.591,False,2.075895,1.743454,1.457286,1.835516,2024-01-20 22:58:29.685848000,2024-01-20 17:58:29.685848000
