Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:20:11.948475,2265.405,False,1.134485,1.095787,1.135449,1.311929,2024-01-20 22:59:10.819848000,2024-01-20 17:59:10.819848000
2024-05-23 22:20:11.964025,2265.416,False,3.51156,3.507566,3.425213,3.396569,2024-01-20 22:59:10.835398000,2024-01-20 17:59:10.835398000
2024-05-23 22:20:11.996125,2265.451,False,1.728857,1.288655,1.133452,1.12512,2024-01-20 22:59:10.867498000,2024-01-20 17:59:10.867498000
2024-05-23 22:20:12.044325,2265.488,False,2.269727,2.105228,2.052553,2.147437,2024-01-20 22:59:10.915698000,2024-01-20 17:59:10.915698000
2024-05-23 22:20:12.044350,2265.498,False,1.204994,0.002135,0.0,0.0,2024-01-20 22:59:10.915723000,2024-01-20 17:59:10.915723000
2024-05-23 22:20:12.075925,2265.53,False,2.020947,1.847428,1.872079,1.932466,2024-01-20 22:59:10.947298000,2024-01-20 17:59:10.947298000
2024-05-23 22:20:12.092025,2265.549,False,2.286046,2.229859,2.070387,2.056133,2024-01-20 22:59:10.963398000,2024-01-20 17:59:10.963398000
2024-05-23 22:20:12.172125,2265.619,False,2.5183,2.600584,2.641485,2.473337,2024-01-20 22:59:11.043498000,2024-01-20 17:59:11.043498000
2024-05-23 22:20:12.268075,2265.714,False,2.056478,2.082987,2.062744,1.948235,2024-01-20 22:59:11.139448000,2024-01-20 17:59:11.139448000
2024-05-23 22:20:12.283975,2265.733,False,2.434983,2.51286,2.470582,2.328669,2024-01-20 22:59:11.155348000,2024-01-20 17:59:11.155348000
2024-05-23 22:20:12.315925,2265.77,False,2.141791,2.009861,2.071557,2.115212,2024-01-20 22:59:11.187298000,2024-01-20 17:59:11.187298000
2024-05-23 22:20:12.331975,2265.79,False,3.190136,3.397533,3.283919,3.05559,2024-01-20 22:59:11.203348000,2024-01-20 17:59:11.203348000
2024-05-23 22:20:12.347925,2265.794,False,2.614149,2.612772,2.683006,2.616628,2024-01-20 22:59:11.219298000,2024-01-20 17:59:11.219298000
2024-05-23 22:20:12.363875,2265.821,False,3.224564,3.312013,3.064335,2.944248,2024-01-20 22:59:11.235248000,2024-01-20 17:59:11.235248000
2024-05-23 22:20:12.379875,2265.837,False,2.004973,1.942657,1.910432,1.849907,2024-01-20 22:59:11.251248000,2024-01-20 17:59:11.251248000
2024-05-23 22:20:12.395975,2265.851,False,1.060464,1.09441,1.133039,1.123881,2024-01-20 22:59:11.267348000,2024-01-20 17:59:11.267348000
2024-05-23 22:20:12.443975,2265.889,False,2.268625,2.212025,2.067013,2.034581,2024-01-20 22:59:11.315348000,2024-01-20 17:59:11.315348000
2024-05-23 22:20:12.540050,2265.998,False,1.749789,1.100401,1.134691,1.41425,2024-01-20 22:59:11.411423000,2024-01-20 17:59:11.411423000
2024-05-23 22:20:12.556650,2265.999,True,1.075819,1.093653,1.140407,1.152043,2024-01-20 22:59:11.428023000,2024-01-20 17:59:11.428023000
2024-05-23 22:20:12.556650,2266.003,False,2.53696,2.37494,2.336105,2.414602,2024-01-20 22:59:11.428023000,2024-01-20 17:59:11.428023000
2024-05-23 22:20:12.556650,2266.011,False,1.586805,1.574824,1.347803,1.126153,2024-01-20 22:59:11.428023000,2024-01-20 17:59:11.428023000
2024-05-23 22:20:12.571950,2266.021,False,1.060946,1.094823,1.133177,1.124087,2024-01-20 22:59:11.443323000,2024-01-20 17:59:11.443323000
2024-05-23 22:20:12.587900,2266.033,False,1.20582,1.100538,1.133383,1.12395,2024-01-20 22:59:11.459273000,2024-01-20 17:59:11.459273000
2024-05-23 22:20:12.683925,2266.136,False,2.793521,2.867335,2.86947,2.757233,2024-01-20 22:59:11.555298000,2024-01-20 17:59:11.555298000
2024-05-23 22:20:12.700125,2266.143,False,2.338653,2.18641,2.167337,2.241152,2024-01-20 22:59:11.571498000,2024-01-20 17:59:11.571498000
2024-05-23 22:20:12.700125,2266.156,False,2.226829,2.049316,2.015163,2.120446,2024-01-20 22:59:11.571498000,2024-01-20 17:59:11.571498000
2024-05-23 22:20:12.715800,2266.159,False,2.004009,1.973643,1.680313,1.478562,2024-01-20 22:59:11.587173000,2024-01-20 17:59:11.587173000
2024-05-23 22:20:12.763900,2266.215,False,3.218643,2.972824,3.015653,3.168377,2024-01-20 22:59:11.635273000,2024-01-20 17:59:11.635273000
2024-05-23 22:20:12.811950,2266.267,False,2.400899,2.271173,2.18882,2.245007,2024-01-20 22:59:11.683323000,2024-01-20 17:59:11.683323000
2024-05-23 22:20:12.844000,2266.3,False,1.683067,1.191085,1.320536,1.51423,2024-01-20 22:59:11.715373000,2024-01-20 17:59:11.715373000
2024-05-23 22:20:12.876575,2266.324,False,2.319442,2.195086,2.305119,2.329426,2024-01-20 22:59:11.747948000,2024-01-20 17:59:11.747948000
2024-05-23 22:20:12.876575,2266.324,False,3.507704,3.51638,3.422321,3.406828,2024-01-20 22:59:11.747948000,2024-01-20 17:59:11.747948000
2024-05-23 22:20:12.876600,2266.325,False,1.155899,1.081741,1.134347,1.106185,2024-01-20 22:59:11.747973000,2024-01-20 17:59:11.747973000
2024-05-23 22:20:12.924150,2266.367,False,2.870847,2.836487,2.712132,2.687068,2024-01-20 22:59:11.795523000,2024-01-20 17:59:11.795523000
2024-05-23 22:20:12.924150,2266.369,False,1.465824,1.097027,1.13297,1.131524,2024-01-20 22:59:11.795523000,2024-01-20 17:59:11.795523000
2024-05-23 22:20:13.035875,2266.486,False,3.044573,2.730999,2.582819,2.6912,2024-01-20 22:59:11.907248000,2024-01-20 17:59:11.907248000
2024-05-23 22:20:13.051775,2266.498,False,1.573103,0.002135,0.0,0.0,2024-01-20 22:59:11.923148001,2024-01-20 17:59:11.923148001
2024-05-23 22:20:13.163850,2266.62,False,1.06067,1.094823,1.132901,1.123743,2024-01-20 22:59:12.035223000,2024-01-20 17:59:12.035223000
2024-05-23 22:20:13.211825,2266.667,False,2.389882,2.362959,2.336518,2.284738,2024-01-20 22:59:12.083198000,2024-01-20 17:59:12.083198000
2024-05-23 22:20:13.275825,2266.731,False,1.060601,1.094617,1.132901,1.124019,2024-01-20 22:59:12.147198000,2024-01-20 17:59:12.147198000
2024-05-23 22:20:13.355825,2266.808,False,1.873732,1.771204,1.815479,1.77444,2024-01-20 22:59:12.227198000,2024-01-20 17:59:12.227198000
2024-05-23 22:20:13.387625,2266.837,False,3.516655,3.512042,3.43265,3.403179,2024-01-20 22:59:12.258998000,2024-01-20 17:59:12.258998000
2024-05-23 22:20:13.419700,2266.872,False,2.505837,2.422658,2.411848,2.425619,2024-01-20 22:59:12.291073000,2024-01-20 17:59:12.291073000
2024-05-23 22:20:13.435800,2266.887,False,2.815624,2.652502,2.572353,2.657047,2024-01-20 22:59:12.307173000,2024-01-20 17:59:12.307173000
2024-05-23 22:20:13.467675,2266.925,False,3.311531,3.501713,3.426384,3.390372,2024-01-20 22:59:12.339048000,2024-01-20 17:59:12.339048000
2024-05-23 22:20:13.547750,2266.999,True,1.060464,1.094823,1.132901,1.12395,2024-01-20 22:59:12.419123000,2024-01-20 17:59:12.419123000
2024-05-23 22:20:13.659775,2267.103,False,1.073202,1.095305,1.132901,1.123812,2024-01-20 22:59:12.531148000,2024-01-20 17:59:12.531148000
2024-05-23 22:20:13.707700,2267.161,False,1.060464,1.094686,1.133039,1.123812,2024-01-20 22:59:12.579073000,2024-01-20 17:59:12.579073000
2024-05-23 22:20:13.739825,2267.191,False,1.953605,1.91236,1.999946,1.861131,2024-01-20 22:59:12.611198000,2024-01-20 17:59:12.611198000
2024-05-23 22:20:13.755725,2267.205,False,1.060533,1.094617,1.133108,1.123881,2024-01-20 22:59:12.627098000,2024-01-20 17:59:12.627098000
2024-05-23 22:20:13.787775,2267.233,False,2.132082,1.932535,1.780293,1.957668,2024-01-20 22:59:12.659148000,2024-01-20 17:59:12.659148000
2024-05-23 22:20:13.883750,2267.331,False,1.060395,1.094686,1.132832,1.124019,2024-01-20 22:59:12.755123000,2024-01-20 17:59:12.755123000
2024-05-23 22:20:13.931725,2267.39,False,2.065291,2.01234,2.080302,2.039126,2024-01-20 22:59:12.803098000,2024-01-20 17:59:12.803098000
2024-05-23 22:20:13.995700,2267.452,False,2.30147,2.29665,2.21113,2.132289,2024-01-20 22:59:12.867073000,2024-01-20 17:59:12.867073000
2024-05-23 22:20:14.043800,2267.498,False,1.704275,0.001171,0.0,0.0,2024-01-20 22:59:12.915173000,2024-01-20 17:59:12.915173000
2024-05-23 22:20:14.187625,2267.637,False,3.518514,3.514934,3.432994,3.405933,2024-01-20 22:59:13.058998000,2024-01-20 17:59:13.058998000
2024-05-23 22:20:14.203600,2267.657,False,2.281295,2.15453,1.94431,2.040021,2024-01-20 22:59:13.074973000,2024-01-20 17:59:13.074973000
2024-05-23 22:20:14.283650,2267.742,False,3.508874,3.504743,3.425626,3.24529,2024-01-20 22:59:13.155023000,2024-01-20 17:59:13.155023000
2024-05-23 22:20:14.331600,2267.776,False,1.06067,1.094617,1.133108,1.123674,2024-01-20 22:59:13.202973000,2024-01-20 17:59:13.202973000
2024-05-23 22:20:14.395925,2267.841,False,1.06067,1.094686,1.13297,1.123881,2024-01-20 22:59:13.267298000,2024-01-20 17:59:13.267298000
2024-05-23 22:20:14.395950,2267.843,False,3.063853,2.928274,2.923454,3.001537,2024-01-20 22:59:13.267323000,2024-01-20 17:59:13.267323000
2024-05-23 22:20:14.411550,2267.861,False,1.982525,1.507413,1.416316,1.772237,2024-01-20 22:59:13.282923000,2024-01-20 17:59:13.282923000
2024-05-23 22:20:14.555700,2267.999,True,1.060808,1.094617,1.13297,1.123881,2024-01-20 22:59:13.427073000,2024-01-20 17:59:13.427073000
2024-05-23 22:20:14.651400,2268.098,False,2.906584,2.834835,2.547564,2.558995,2024-01-20 22:59:13.522773000,2024-01-20 17:59:13.522773000
2024-05-23 22:20:14.652600,2268.1,False,1.061497,1.095925,1.133177,1.124914,2024-01-20 22:59:13.523973000,2024-01-20 17:59:13.523973000
2024-05-23 22:20:14.652600,2268.11,False,2.275924,2.250929,2.085673,2.023357,2024-01-20 22:59:13.523973000,2024-01-20 17:59:13.523973000
2024-05-23 22:20:14.843350,2268.292,False,2.028246,1.623919,1.32749,1.766246,2024-01-20 22:59:13.714723000,2024-01-20 17:59:13.714723000
2024-05-23 22:20:14.844125,2268.295,False,2.66228,2.646236,2.466864,2.414258,2024-01-20 22:59:13.715498000,2024-01-20 17:59:13.715498000
2024-05-23 22:20:14.875225,2268.334,False,3.514865,3.242605,3.057862,3.251005,2024-01-20 22:59:13.746598000,2024-01-20 17:59:13.746598000
2024-05-23 22:20:14.939300,2268.385,False,2.245489,2.302021,2.269383,2.135869,2024-01-20 22:59:13.810673000,2024-01-20 17:59:13.810673000
2024-05-23 22:20:15.051275,2268.498,False,2.193365,0.001033,0.0,0.0,2024-01-20 22:59:13.922648000,2024-01-20 17:59:13.922648000
2024-05-23 22:20:15.083250,2268.533,False,1.736225,1.570073,1.133796,1.124225,2024-01-20 22:59:13.954623000,2024-01-20 17:59:13.954623000
2024-05-23 22:20:15.339275,2268.795,False,2.213471,2.132633,2.219737,2.21051,2024-01-20 22:59:14.210648000,2024-01-20 17:59:14.210648000
2024-05-23 22:20:15.371175,2268.821,False,2.327154,2.237571,2.310972,2.30691,2024-01-20 22:59:14.242548000,2024-01-20 17:59:14.242548000
2024-05-23 22:20:15.403200,2268.86,False,3.514589,3.515071,3.374466,3.33508,2024-01-20 22:59:14.274573000,2024-01-20 17:59:14.274573000
2024-05-23 22:20:15.435200,2268.892,False,1.060533,1.094823,1.13297,1.123881,2024-01-20 22:59:14.306573000,2024-01-20 17:59:14.306573000
2024-05-23 22:20:15.531175,2268.978,False,2.130499,2.043395,1.8612,1.885231,2024-01-20 22:59:14.402548000,2024-01-20 17:59:14.402548000
2024-05-23 22:20:15.547125,2268.999,True,1.06067,1.094823,1.13297,1.123881,2024-01-20 22:59:14.418498000,2024-01-20 17:59:14.418498000
2024-05-23 22:20:15.579075,2269.031,False,2.087119,2.07259,1.982938,1.912291,2024-01-20 22:59:14.450448000,2024-01-20 17:59:14.450448000
2024-05-23 22:20:15.627150,2269.078,False,1.060533,1.094754,1.13297,1.123812,2024-01-20 22:59:14.498523000,2024-01-20 17:59:14.498523000
2024-05-23 22:20:15.627750,2269.084,False,2.618693,2.479947,2.435328,2.486075,2024-01-20 22:59:14.499123000,2024-01-20 17:59:14.499123000
2024-05-23 22:20:15.643200,2269.096,False,1.060533,1.094686,1.13297,1.123881,2024-01-20 22:59:14.514573000,2024-01-20 17:59:14.514573000
2024-05-23 22:20:15.643975,2269.101,False,1.060946,1.094754,1.13297,1.12395,2024-01-20 22:59:14.515348000,2024-01-20 17:59:14.515348000
2024-05-23 22:20:15.707175,2269.157,False,2.244388,2.064189,2.0226,2.123751,2024-01-20 22:59:14.578548000,2024-01-20 17:59:14.578548000
2024-05-23 22:20:15.739200,2269.185,False,2.237846,1.973574,1.76604,1.927578,2024-01-20 22:59:14.610573000,2024-01-20 17:59:14.610573000
2024-05-23 22:20:15.739975,2269.191,False,1.255053,1.094754,1.133245,1.124501,2024-01-20 22:59:14.611348000,2024-01-20 17:59:14.611348000
2024-05-23 22:20:15.803175,2269.262,False,2.303054,2.110806,2.103644,2.208376,2024-01-20 22:59:14.674548000,2024-01-20 17:59:14.674548000
2024-05-23 22:20:15.819575,2269.266,False,1.698009,1.314821,1.136413,1.160444,2024-01-20 22:59:14.690948000,2024-01-20 17:59:14.690948000
2024-05-23 22:20:15.835200,2269.292,False,3.516242,3.512937,3.433132,3.405107,2024-01-20 22:59:14.706573000,2024-01-20 17:59:14.706573000
2024-05-23 22:20:15.931225,2269.388,False,2.621448,2.603889,2.390089,2.316343,2024-01-20 22:59:14.802598000,2024-01-20 17:59:14.802598000
2024-05-23 22:20:15.947200,2269.402,False,1.957875,1.347252,1.660551,1.85693,2024-01-20 22:59:14.818573000,2024-01-20 17:59:14.818573000
2024-05-23 22:20:15.948150,2269.403,False,2.886064,2.715437,2.409851,2.541229,2024-01-20 22:59:14.819523000,2024-01-20 17:59:14.819523000
2024-05-23 22:20:15.979100,2269.423,False,3.000091,2.895842,2.669923,2.722116,2024-01-20 22:59:14.850473000,2024-01-20 17:59:14.850473000
2024-05-23 22:20:16.027150,2269.472,False,1.191429,1.094754,1.13297,1.123812,2024-01-20 22:59:14.898523000,2024-01-20 17:59:14.898523000
2024-05-23 22:20:16.043200,2269.498,False,2.31834,0.001584,0.0,0.0,2024-01-20 22:59:14.914573001,2024-01-20 17:59:14.914573001
2024-05-23 22:20:16.123325,2269.58,False,3.307262,3.363655,3.184421,3.095665,2024-01-20 22:59:14.994698000,2024-01-20 17:59:14.994698000
2024-05-23 22:20:16.347525,2269.792,False,1.103912,1.094548,1.13297,1.124294,2024-01-20 22:59:15.218898000,2024-01-20 17:59:15.218898000
2024-05-23 22:20:16.347550,2269.792,False,1.688782,1.121058,1.290239,1.164231,2024-01-20 22:59:15.218923000,2024-01-20 17:59:15.218923000
2024-05-23 22:20:16.379275,2269.823,False,1.403371,1.137859,1.388566,1.370113,2024-01-20 22:59:15.250648000,2024-01-20 17:59:15.250648000
2024-05-23 22:20:16.411350,2269.867,False,1.632388,1.136069,1.133245,1.124914,2024-01-20 22:59:15.282723000,2024-01-20 17:59:15.282723000
2024-05-23 22:20:16.443600,2269.887,False,1.290446,1.296367,1.138547,1.124225,2024-01-20 22:59:15.314973000,2024-01-20 17:59:15.314973000
2024-05-23 22:20:16.443600,2269.898,False,1.376792,1.094892,1.13297,1.124019,2024-01-20 22:59:15.314973000,2024-01-20 17:59:15.314973000
2024-05-23 22:20:16.459200,2269.915,False,2.366677,2.171882,2.031276,2.149916,2024-01-20 22:59:15.330573000,2024-01-20 17:59:15.330573000
2024-05-23 22:20:16.475200,2269.922,False,1.598993,1.113897,1.224825,1.405574,2024-01-20 22:59:15.346573000,2024-01-20 17:59:15.346573000
2024-05-23 22:20:16.491275,2269.942,False,1.060808,1.094754,1.133039,1.123743,2024-01-20 22:59:15.362648000,2024-01-20 17:59:15.362648000
2024-05-23 22:20:16.507175,2269.957,False,1.060533,1.094686,1.13297,1.12395,2024-01-20 22:59:15.378548000,2024-01-20 17:59:15.378548000
2024-05-23 22:20:16.555275,2269.999,True,1.06067,1.094548,1.132901,1.123812,2024-01-20 22:59:15.426648000,2024-01-20 17:59:15.426648000
2024-05-23 22:20:16.619250,2270.067,False,3.516655,3.510802,3.121004,3.226974,2024-01-20 22:59:15.490623000,2024-01-20 17:59:15.490623000
2024-05-23 22:20:16.747250,2270.203,False,1.934739,1.441793,1.133521,1.142059,2024-01-20 22:59:15.618623000,2024-01-20 17:59:15.618623000
2024-05-23 22:20:16.779150,2270.232,False,2.525737,2.451302,2.263392,2.252444,2024-01-20 22:59:15.650523000,2024-01-20 17:59:15.650523000
2024-05-23 22:20:16.795000,2270.244,False,1.915321,1.572001,1.533854,1.679486,2024-01-20 22:59:15.666373000,2024-01-20 17:59:15.666373000
2024-05-23 22:20:16.858975,2270.307,False,2.05937,2.00511,1.771273,1.678591,2024-01-20 22:59:15.730348000,2024-01-20 17:59:15.730348000
2024-05-23 22:20:16.890975,2270.34,False,3.512593,3.509976,3.432374,3.401871,2024-01-20 22:59:15.762348000,2024-01-20 17:59:15.762348000
2024-05-23 22:20:16.906900,2270.359,False,2.978264,2.885996,2.973719,3.004498,2024-01-20 22:59:15.778273000,2024-01-20 17:59:15.778273000
2024-05-23 22:20:16.907600,2270.365,False,2.467415,2.415428,2.439253,2.419146,2024-01-20 22:59:15.778973000,2024-01-20 17:59:15.778973000
2024-05-23 22:20:17.035025,2270.479,False,1.851835,1.629359,1.770377,1.759911,2024-01-20 22:59:15.906398000,2024-01-20 17:59:15.906398000
2024-05-23 22:20:17.050925,2270.498,False,2.538338,0.001446,0.0,0.0,2024-01-20 22:59:15.922298000,2024-01-20 17:59:15.922298000
2024-05-23 22:20:17.083000,2270.526,False,2.571458,2.51589,2.503152,2.483114,2024-01-20 22:59:15.954373000,2024-01-20 17:59:15.954373000
2024-05-23 22:20:17.178925,2270.632,False,2.445243,2.513618,2.408267,2.273721,2024-01-20 22:59:16.050298000,2024-01-20 17:59:16.050298000
2024-05-23 22:20:17.210925,2270.658,False,2.371429,2.210373,2.374252,2.386508,2024-01-20 22:59:16.082298000,2024-01-20 17:59:16.082298000
2024-05-23 22:20:17.226825,2270.674,False,1.060601,1.094754,1.13297,1.124019,2024-01-20 22:59:16.098198000,2024-01-20 17:59:16.098198000
2024-05-23 22:20:17.290925,2270.748,False,2.53214,2.438013,2.292863,2.312763,2024-01-20 22:59:16.162298000,2024-01-20 17:59:16.162298000
2024-05-23 22:20:17.450900,2270.909,False,2.168783,2.083745,2.065567,2.06116,2024-01-20 22:59:16.322273000,2024-01-20 17:59:16.322273000
2024-05-23 22:20:17.466825,2270.917,False,1.060808,1.094892,1.132832,1.12395,2024-01-20 22:59:16.338198000,2024-01-20 17:59:16.338198000
2024-05-23 22:20:17.546875,2270.999,True,1.060533,1.094823,1.133039,1.124087,2024-01-20 22:59:16.418248000,2024-01-20 17:59:16.418248000
2024-05-23 22:20:17.562775,2271.012,False,2.357795,2.360893,2.293414,2.222698,2024-01-20 22:59:16.434148000,2024-01-20 17:59:16.434148000
2024-05-23 22:20:17.706825,2271.156,False,2.74718,2.647613,2.535996,2.567395,2024-01-20 22:59:16.578198000,2024-01-20 17:59:16.578198000
2024-05-23 22:20:17.722750,2271.166,False,1.060533,1.094754,1.132901,1.123881,2024-01-20 22:59:16.594123000,2024-01-20 17:59:16.594123000
2024-05-23 22:20:17.834925,2271.287,False,2.63935,2.487315,2.387817,2.460185,2024-01-20 22:59:16.706298000,2024-01-20 17:59:16.706298000
2024-05-23 22:20:17.866750,2271.317,False,2.312074,2.359103,2.340994,2.213609,2024-01-20 22:59:16.738123000,2024-01-20 17:59:16.738123000
2024-05-23 22:20:17.882850,2271.329,False,1.060533,1.094754,1.133108,1.12395,2024-01-20 22:59:16.754223000,2024-01-20 17:59:16.754223000
2024-05-23 22:20:17.914750,2271.374,False,2.29307,2.266697,2.10151,2.032929,2024-01-20 22:59:16.786123000,2024-01-20 17:59:16.786123000
2024-05-23 22:20:18.043400,2271.498,False,2.821408,0.001033,0.0,0.0,2024-01-20 22:59:16.914773000,2024-01-20 17:59:16.914773000
2024-05-23 22:20:18.043400,2271.498,False,2.29906,2.318547,2.194811,2.088358,2024-01-20 22:59:16.914773000,2024-01-20 17:59:16.914773000
2024-05-23 22:20:18.074950,2271.526,False,2.456398,2.270278,2.212645,2.308287,2024-01-20 22:59:16.946323000,2024-01-20 17:59:16.946323000
2024-05-23 22:20:18.091250,2271.537,False,3.154331,3.242536,3.354979,3.193097,2024-01-20 22:59:16.962623000,2024-01-20 17:59:16.962623000
2024-05-23 22:20:18.091250,2271.538,False,1.079813,1.097578,1.13297,1.121815,2024-01-20 22:59:16.962623000,2024-01-20 17:59:16.962623000
2024-05-23 22:20:18.170950,2271.628,False,2.133115,2.114868,2.133115,2.066255,2024-01-20 22:59:17.042323000,2024-01-20 17:59:17.042323000
2024-05-23 22:20:18.202925,2271.655,False,1.061634,1.095443,1.133452,1.124019,2024-01-20 22:59:17.074298000,2024-01-20 17:59:17.074298000
2024-05-23 22:20:18.250950,2271.698,False,1.06067,1.094754,1.133039,1.12395,2024-01-20 22:59:17.122323000,2024-01-20 17:59:17.122323000
2024-05-23 22:20:18.266875,2271.726,False,2.757853,2.551696,2.584472,2.690098,2024-01-20 22:59:17.138248000,2024-01-20 17:59:17.138248000
2024-05-23 22:20:18.299000,2271.756,False,1.060601,1.094686,1.132901,1.123812,2024-01-20 22:59:17.170373000,2024-01-20 17:59:17.170373000
2024-05-23 22:20:18.426925,2271.873,False,1.842539,1.508308,1.134003,1.125396,2024-01-20 22:59:17.298298000,2024-01-20 17:59:17.298298000
2024-05-23 22:20:18.506900,2271.955,False,2.388574,2.151431,2.014131,2.113284,2024-01-20 22:59:17.378273000,2024-01-20 17:59:17.378273000
2024-05-23 22:20:18.555150,2271.999,True,1.06067,1.094754,1.13297,1.12395,2024-01-20 22:59:17.426523000,2024-01-20 17:59:17.426523000
2024-05-23 22:20:18.555175,2272.011,False,1.060739,1.094479,1.132901,1.12395,2024-01-20 22:59:17.426548000,2024-01-20 17:59:17.426548000
2024-05-23 22:20:18.618875,2272.074,False,2.774792,2.610086,2.480635,2.570425,2024-01-20 22:59:17.490248000,2024-01-20 17:59:17.490248000
2024-05-23 22:20:18.650875,2272.102,False,1.061565,1.09565,1.133108,1.12395,2024-01-20 22:59:17.522248000,2024-01-20 17:59:17.522248000
2024-05-23 22:20:18.698925,2272.154,False,2.182279,2.089322,1.780362,1.841369,2024-01-20 22:59:17.570298000,2024-01-20 17:59:17.570298000
2024-05-23 22:20:18.746875,2272.206,False,3.522508,3.518927,3.435335,3.405864,2024-01-20 22:59:17.618248000,2024-01-20 17:59:17.618248000
2024-05-23 22:20:18.762950,2272.221,False,1.473949,1.094961,1.144125,1.307247,2024-01-20 22:59:17.634323000,2024-01-20 17:59:17.634323000
2024-05-23 22:20:18.794825,2272.247,False,3.095045,3.213892,3.042645,2.885858,2024-01-20 22:59:17.666198000,2024-01-20 17:59:17.666198000
2024-05-23 22:20:18.890850,2272.341,False,1.491645,1.42086,1.279291,1.125947,2024-01-20 22:59:17.762223000,2024-01-20 17:59:17.762223000
2024-05-23 22:20:18.954825,2272.404,False,1.061015,1.094686,1.132832,1.12395,2024-01-20 22:59:17.826198000,2024-01-20 17:59:17.826198000
2024-05-23 22:20:19.050875,2272.498,False,3.102412,0.001446,0.0,0.0,2024-01-20 22:59:17.922248000,2024-01-20 17:59:17.922248000
2024-05-23 22:20:19.098800,2272.548,False,1.933086,1.81603,1.5028,1.434012,2024-01-20 22:59:17.970173000,2024-01-20 17:59:17.970173000
2024-05-23 22:20:19.130925,2272.577,False,2.986113,2.98329,3.127614,3.075421,2024-01-20 22:59:18.002298000,2024-01-20 17:59:18.002298000
2024-05-23 22:20:19.146800,2272.605,False,1.721627,1.248925,1.198315,1.306902,2024-01-20 22:59:18.018173000,2024-01-20 17:59:18.018173000
2024-05-23 22:20:19.194800,2272.645,False,1.060464,1.094823,1.132832,1.124019,2024-01-20 22:59:18.066173000,2024-01-20 17:59:18.066173000
2024-05-23 22:20:19.210725,2272.665,False,2.378452,2.318409,2.16231,2.144477,2024-01-20 22:59:18.082098000,2024-01-20 17:59:18.082098000
2024-05-23 22:20:19.226700,2272.671,False,3.514658,3.507841,3.222981,3.338936,2024-01-20 22:59:18.098073000,2024-01-20 17:59:18.098073000
2024-05-23 22:20:19.242800,2272.699,False,1.061015,1.094617,1.133039,1.123881,2024-01-20 22:59:18.114173000,2024-01-20 17:59:18.114173000
2024-05-23 22:20:19.306750,2272.761,False,2.109635,1.961249,1.617929,1.743868,2024-01-20 22:59:18.178123000,2024-01-20 17:59:18.178123000
2024-05-23 22:20:19.355350,2272.8,False,2.171055,2.00153,1.832968,1.974194,2024-01-20 22:59:18.226723000,2024-01-20 17:59:18.226723000
2024-05-23 22:20:19.355350,2272.805,False,1.51788,1.27633,1.274677,1.176419,2024-01-20 22:59:18.226723000,2024-01-20 17:59:18.226723000
2024-05-23 22:20:19.355350,2272.81,False,2.192057,2.155494,2.072452,2.036302,2024-01-20 22:59:18.226723000,2024-01-20 17:59:18.226723000
2024-05-23 22:20:19.466850,2272.92,False,2.75083,2.51045,2.490344,2.609191,2024-01-20 22:59:18.338223000,2024-01-20 17:59:18.338223000
2024-05-23 22:20:19.483000,2272.926,False,1.062116,1.094754,1.132901,1.123812,2024-01-20 22:59:18.354373000,2024-01-20 17:59:18.354373000
2024-05-23 22:20:19.498950,2272.952,False,3.512799,3.509769,3.429827,3.400012,2024-01-20 22:59:18.370323000,2024-01-20 17:59:18.370323000
2024-05-23 22:20:19.498950,2272.955,False,3.073079,2.925037,2.738367,2.831392,2024-01-20 22:59:18.370323000,2024-01-20 17:59:18.370323000
2024-05-23 22:20:19.530875,2272.987,False,3.205767,3.445801,3.423767,3.227181,2024-01-20 22:59:18.402248000,2024-01-20 17:59:18.402248000
2024-05-23 22:20:19.547000,2272.993,False,2.531521,2.628402,2.528835,2.372324,2024-01-20 22:59:18.418373000,2024-01-20 17:59:18.418373000
2024-05-23 22:20:19.547025,2272.999,True,1.060326,1.094617,1.133177,1.123812,2024-01-20 22:59:18.418398000,2024-01-20 17:59:18.418398000
2024-05-23 22:20:19.578450,2273.038,False,2.590256,2.4659,2.324606,2.37136,2024-01-20 22:59:18.449823000,2024-01-20 17:59:18.449823000
2024-05-23 22:20:19.674725,2273.133,False,1.060395,1.094754,1.133314,1.12395,2024-01-20 22:59:18.546098000,2024-01-20 17:59:18.546098000
2024-05-23 22:20:19.690850,2273.144,False,3.490558,3.338936,3.251625,3.331499,2024-01-20 22:59:18.562223000,2024-01-20 17:59:18.562223000
2024-05-23 22:20:19.723025,2273.166,False,2.887786,2.796413,2.769008,2.794691,2024-01-20 22:59:18.594398000,2024-01-20 17:59:18.594398000
2024-05-23 22:20:19.723025,2273.174,False,2.47375,2.362959,2.439184,2.464041,2024-01-20 22:59:18.594398000,2024-01-20 17:59:18.594398000
2024-05-23 22:20:19.738825,2273.188,False,2.010068,1.802052,1.45522,1.575995,2024-01-20 22:59:18.610198000,2024-01-20 17:59:18.610198000
2024-05-23 22:20:19.834700,2273.286,False,3.51156,3.509769,3.428794,3.399254,2024-01-20 22:59:18.706073000,2024-01-20 17:59:18.706073000
2024-05-23 22:20:19.946775,2273.404,False,2.311454,2.134561,2.136283,2.229928,2024-01-20 22:59:18.818148000,2024-01-20 17:59:18.818148000
